,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,13시,947.0
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,14시,1028.0
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,15시,1071.0
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,16시,1126.0
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,17시,1181.0
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,18시,1108.0
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,19시,1112.0
0,20170403.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13469.0,37.56661,126.9919,20시,933.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,8시,950.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,9시,1030.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,10시,1095.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,11시,1113.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,12시,942.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,13시,1067.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,14시,901.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,15시,1004.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,16시,927.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,17시,1022.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,18시,1088.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,19시,1069.0
0,20170404.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13126.0,37.56661,126.9919,20시,918.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,8시,938.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,9시,1041.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,10시,1025.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,11시,1067.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,12시,1015.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,13시,1008.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,14시,1014.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,15시,960.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,16시,1044.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,17시,938.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,18시,912.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,19시,943.0
0,20170405.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,12665.0,37.56661,126.9919,20시,760.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,8시,936.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,9시,1007.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,10시,1020.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,11시,976.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,12시,1006.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,13시,937.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,14시,1046.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,15시,1063.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,16시,1094.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,17시,1092.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,18시,1061.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,19시,1018.0
0,20170406.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13204.0,37.56661,126.9919,20시,948.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,8시,960.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,9시,992.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,10시,1117.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,11시,1072.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,12시,1021.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,13시,984.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,14시,1053.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,15시,1138.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,16시,1194.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,17시,1134.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,18시,1261.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,19시,1141.0
0,20170407.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,14033.0,37.56661,126.9919,20시,966.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,8시,656.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,9시,859.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,10시,877.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,11시,862.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,12시,702.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,13시,815.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,14시,825.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,15시,778.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,16시,95.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,17시,364.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,18시,676.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,19시,725.0
0,20170408.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,8897.0,37.56661,126.9919,20시,663.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,8시,476.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,9시,583.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,10시,584.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,11시,693.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,12시,741.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,13시,730.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,14시,746.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,15시,770.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,16시,775.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,17시,827.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,18시,755.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,19시,755.0
0,20170409.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9102.0,37.56661,126.9919,20시,667.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,8시,1000.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,9시,943.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,10시,1112.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,11시,1008.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,12시,976.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,13시,1022.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,14시,1041.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,15시,1018.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,16시,933.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,17시,940.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,18시,1119.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,19시,1120.0
0,20170410.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13150.0,37.56661,126.9919,20시,918.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,8시,973.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,9시,971.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,10시,1091.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,11시,934.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,12시,909.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,13시,944.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,14시,986.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,15시,1070.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,16시,1162.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,17시,1148.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,18시,963.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,19시,992.0
0,20170411.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13075.0,37.56661,126.9919,20시,932.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,8시,956.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,9시,1026.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,10시,1113.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,11시,1066.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,12시,1042.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,13시,935.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,14시,938.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,15시,1077.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,16시,1151.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,17시,1115.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,18시,1176.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,19시,1118.0
0,20170412.0,수,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13520.0,37.56661,126.9919,20시,807.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,8시,989.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,9시,1006.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,10시,1060.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,11시,1181.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,12시,1037.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,13시,931.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,14시,1076.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,15시,1157.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,16시,1181.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,17시,986.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,18시,1155.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,19시,978.0
0,20170413.0,목,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13679.0,37.56661,126.9919,20시,942.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,8시,1013.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,9시,1026.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,10시,1042.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,11시,1013.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,12시,967.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,13시,882.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,14시,1004.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,15시,1068.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,16시,1133.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,17시,1176.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,18시,1152.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,19시,1155.0
0,20170414.0,금,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13524.0,37.56661,126.9919,20시,893.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,8시,635.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,9시,758.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,10시,743.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,11시,767.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,12시,749.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,13시,767.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,14시,704.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,15시,736.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,16시,597.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,17시,545.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,18시,812.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,19시,669.0
0,20170415.0,토,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9191.0,37.56661,126.9919,20시,709.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,8시,500.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,9시,601.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,10시,630.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,11시,685.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,12시,734.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,13시,672.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,14시,715.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,15시,733.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,16시,738.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,17시,875.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,18시,774.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,19시,723.0
0,20170416.0,일,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,9074.0,37.56661,126.9919,20시,694.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,8시,908.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,9시,1021.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,10시,1058.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,11시,1076.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,12시,923.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,13시,968.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,14시,895.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,15시,1096.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,16시,1086.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,17시,1072.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,18시,1072.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,19시,1049.0
0,20170417.0,월,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13158.0,37.56661,126.9919,20시,934.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,8시,930.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,9시,1023.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,10시,1157.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,11시,1146.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,12시,919.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,13시,919.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,14시,898.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,15시,1145.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,16시,1080.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,17시,1157.0
0,20170418.0,화,을지로(을지로3가역),A-18,유출,을지로2가->을지로3가역,13308.0,37.56661,126.9919,18시,1063.0
