,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170518.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11119.0,37.54495,126.9927,19시,771.0
0,20170518.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11119.0,37.54495,126.9927,20시,656.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,8시,1033.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,9시,857.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,10시,745.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,11시,793.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,12시,853.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,13시,933.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,14시,877.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,15시,716.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,16시,643.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,17시,653.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,18시,591.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,19시,616.0
0,20170519.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,9961.0,37.54495,126.9927,20시,651.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,8시,606.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,9시,733.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,10시,776.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,11시,880.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,12시,957.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,13시,994.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,14시,863.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,15시,779.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,16시,864.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,17시,839.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,18시,687.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,19시,836.0
0,20170520.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10514.0,37.54495,126.9927,20시,700.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,8시,303.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,9시,479.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,10시,557.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,11시,608.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,12시,641.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,13시,740.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,14시,852.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,15시,876.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,16시,804.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,17시,809.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,18시,663.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,19시,751.0
0,20170521.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8730.0,37.54495,126.9927,20시,647.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,8시,1030.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,9시,887.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,10시,853.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,11시,882.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,12시,865.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,13시,888.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,14시,898.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,15시,958.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,16시,857.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,17시,805.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,18시,816.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,19시,631.0
0,20170522.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,11038.0,37.54495,126.9927,20시,668.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,8시,1030.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,9시,899.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,10시,938.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,11시,944.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,12시,844.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,13시,936.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,14시,834.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,15시,892.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,16시,726.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,17시,647.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,18시,687.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,19시,574.0
0,20170523.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10670.0,37.54495,126.9927,20시,719.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,8시,1054.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,9시,883.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,10시,921.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,11시,937.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,12시,848.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,13시,900.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,14시,905.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,15시,865.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,16시,784.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,17시,708.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,18시,701.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,19시,693.0
0,20170524.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10902.0,37.54495,126.9927,20시,703.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,8시,1030.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,9시,965.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,10시,927.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,11시,923.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,12시,860.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,13시,910.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,14시,811.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,15시,731.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,16시,837.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,17시,652.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,18시,654.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,19시,699.0
0,20170525.0,목,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10697.0,37.54495,126.9927,20시,698.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,8시,1058.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,9시,921.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,10시,967.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,11시,945.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,12시,897.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,13시,919.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,14시,805.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,15시,726.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,16시,681.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,17시,639.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,18시,639.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,19시,665.0
0,20170526.0,금,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10603.0,37.54495,126.9927,20시,741.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,8시,607.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,9시,695.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,10시,826.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,11시,872.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,12시,966.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,13시,939.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,14시,813.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,15시,811.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,16시,722.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,17시,994.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,18시,716.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,19시,878.0
0,20170527.0,토,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10675.0,37.54495,126.9927,20시,836.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,8시,307.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,9시,413.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,10시,535.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,11시,621.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,12시,638.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,13시,785.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,14시,815.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,15시,806.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,16시,834.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,17시,732.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,18시,735.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,19시,613.0
0,20170528.0,일,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,8491.0,37.54495,126.9927,20시,657.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,8시,1065.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,9시,834.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,10시,868.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,11시,821.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,12시,832.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,13시,865.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,14시,907.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,15시,921.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,16시,912.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,17시,829.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,18시,768.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,19시,621.0
0,20170529.0,월,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10824.0,37.54495,126.9927,20시,581.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,8시,1070.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,9시,862.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,10시,958.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,11시,956.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,12시,882.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,13시,866.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,14시,798.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,15시,795.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,16시,649.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,17시,611.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,18시,656.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,19시,614.0
0,20170530.0,화,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10342.0,37.54495,126.9927,20시,625.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,8시,1102.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,9시,859.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,10시,843.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,11시,916.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,12시,812.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,13시,878.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,14시,744.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,15시,888.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,16시,753.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,17시,821.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,18시,691.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,19시,654.0
0,20170531.0,수,남산2호터널,A-21,유출,남산2호터널북단->서울용암초등학교,10574.0,37.54495,126.9927,20시,613.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,8시,708.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,9시,729.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,10시,697.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,11시,686.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,12시,575.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,13시,551.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,14시,613.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,15시,600.0
0,20170601.0,목,남산2호터널,A-21,유입,서울용암초등학교->남산2호터널북단,8030.0,37.54495,126.9927,16시,613.0
