,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180924.0,월,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,22531.0,37.69265,127.0478,16시,1879.0
0,20180924.0,월,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,22531.0,37.69265,127.0478,17시,1678.0
0,20180924.0,월,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,22531.0,37.69265,127.0478,18시,1309.0
0,20180924.0,월,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,22531.0,37.69265,127.0478,19시,887.0
0,20180924.0,월,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,22531.0,37.69265,127.0478,20시,930.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,8시,811.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,9시,1144.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,10시,1554.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,11시,1916.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,12시,1859.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,13시,1655.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,14시,1531.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,15시,1337.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,16시,1184.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,17시,1048.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,18시,969.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,19시,794.0
0,20180925.0,화,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,16573.0,37.69265,127.0478,20시,771.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,8시,959.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,9시,1240.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,10시,1296.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,11시,1511.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,12시,1452.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,13시,1362.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,14시,1397.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,15시,1193.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,16시,1157.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,17시,1042.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,18시,1043.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,19시,825.0
0,20180926.0,수,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15297.0,37.69265,127.0478,20시,820.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,8시,1370.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,9시,1543.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,10시,1645.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,11시,1605.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,12시,1530.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,13시,1536.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,14시,780.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,15시,50.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,16시,1338.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,17시,1328.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,18시,1288.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,19시,1006.0
0,20180929.0,토,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15981.0,37.69265,127.0478,20시,962.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,8시,915.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,9시,1203.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,10시,1406.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,11시,1318.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,12시,1360.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,13시,1474.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,14시,1397.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,15시,1253.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,16시,1234.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,17시,1087.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,18시,1024.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,19시,872.0
0,20180930.0,일,도봉로(도봉산역),B-01,유출,도봉산역->도봉로의정부시계,15361.0,37.69265,127.0478,20시,818.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,8시,2158.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,9시,1779.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,10시,1543.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,11시,1285.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,12시,1247.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,13시,1366.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,14시,1494.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,15시,1556.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,16시,1695.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,17시,2208.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,18시,2508.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,19시,2144.0
0,20181001.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22294.0,37.69265,127.0478,20시,1311.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,8시,1234.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,9시,1293.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,10시,1267.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,11시,1318.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,12시,1324.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,13시,1390.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,14시,1537.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,15시,1762.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,16시,1918.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,17시,2283.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,18시,2320.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,19시,1843.0
0,20181003.0,수,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20782.0,37.69265,127.0478,20시,1293.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,8시,1358.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,9시,1425.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,10시,1352.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,11시,1263.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,12시,1315.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,13시,1447.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,14시,1491.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,15시,1510.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,16시,1704.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,17시,1854.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,18시,1665.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,19시,1230.0
0,20181006.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,18658.0,37.69265,127.0478,20시,1044.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,8시,2053.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,9시,1691.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,10시,1552.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,11시,1297.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,12시,1332.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,13시,1415.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,14시,1526.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,15시,1575.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,16시,1860.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,17시,2383.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,18시,2333.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,19시,2407.0
0,20181008.0,월,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23002.0,37.69265,127.0478,20시,1578.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,8시,1221.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,9시,1315.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,10시,1281.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,11시,1254.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,12시,1288.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,13시,1513.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,14시,1587.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,15시,1814.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,16시,1829.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,17시,2270.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,18시,2260.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,19시,1857.0
0,20181009.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,20738.0,37.69265,127.0478,20시,1249.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,8시,2188.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,9시,1830.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,10시,1482.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,11시,1400.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,12시,1414.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,13시,1448.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,14시,1588.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,15시,1522.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,16시,1829.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,17시,2289.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,18시,2554.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,19시,2203.0
0,20181011.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,23156.0,37.69265,127.0478,20시,1409.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,8시,2088.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,9시,1733.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,10시,1453.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,11시,1240.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,12시,1302.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,13시,1418.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,14시,1460.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,15시,1504.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,16시,1733.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,17시,2316.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,18시,2482.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,19시,1945.0
0,20181016.0,화,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21876.0,37.69265,127.0478,20시,1202.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,8시,1967.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,9시,1683.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,10시,1428.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,11시,1295.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,12시,1396.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,13시,1245.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,14시,1381.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,15시,1501.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,16시,1686.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,17시,2146.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,18시,2427.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,19시,1987.0
0,20181018.0,목,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,21347.0,37.69265,127.0478,20시,1205.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,8시,1550.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,9시,1619.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,10시,1627.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,11시,1463.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,12시,1764.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,13시,1571.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,14시,1633.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,15시,1733.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,16시,2007.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,17시,2130.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,18시,2132.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,19시,1836.0
0,20181020.0,토,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,22411.0,37.69265,127.0478,20시,1346.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,8시,1080.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,9시,1331.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,10시,1391.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,11시,1171.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,12시,1249.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,13시,1402.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,14시,1470.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,15시,1662.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,16시,1909.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,17시,2015.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,18시,1892.0
0,20181021.0,일,도봉로(도봉산역),B-01,유입,도봉로의정부시계->도봉산역,19178.0,37.69265,127.0478,19시,1490.0
