,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171030.0,월,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,32886.0,37.54788,127.178,15시,2666.0
0,20171030.0,월,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,32886.0,37.54788,127.178,16시,2551.0
0,20171030.0,월,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,32886.0,37.54788,127.178,17시,2877.0
0,20171030.0,월,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,32886.0,37.54788,127.178,18시,3060.0
0,20171030.0,월,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,32886.0,37.54788,127.178,19시,2216.0
0,20171030.0,월,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,32886.0,37.54788,127.178,20시,1602.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,8시,3033.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,9시,2653.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,10시,2082.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,11시,1880.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,12시,1823.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,13시,1554.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,14시,1975.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,15시,2137.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,16시,1845.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,17시,2438.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,18시,2142.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,19시,1482.0
0,20171031.0,화,천호대로(상일IC),B-09,유출,상일초교->상일IC입구,25937.0,37.54788,127.178,20시,893.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,8시,2854.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,9시,2313.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,10시,2005.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,11시,1868.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,12시,1356.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,13시,1326.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,14시,1317.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,15시,1519.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,16시,1888.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,17시,1875.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,18시,2240.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,19시,2112.0
0,20171101.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,24218.0,37.54788,127.178,20시,1545.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,8시,1851.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,9시,1453.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,10시,1108.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,11시,1165.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,12시,1180.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,13시,1219.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,14시,1410.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,15시,1382.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,16시,1488.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,17시,2013.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,18시,2429.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,19시,2346.0
0,20171102.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20543.0,37.54788,127.178,20시,1499.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,8시,2565.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,9시,1914.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,10시,1461.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,11시,1175.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,12시,1185.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,13시,1227.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,14시,1477.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,15시,1540.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,16시,1815.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,17시,2049.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,18시,2033.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,19시,2049.0
0,20171103.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,21455.0,37.54788,127.178,20시,965.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,8시,1775.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,9시,1888.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,10시,1244.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,11시,1317.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,12시,1376.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,13시,1772.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,14시,1371.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,15시,1441.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,16시,1925.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,17시,2033.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,18시,2044.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,19시,1841.0
0,20171104.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,20953.0,37.54788,127.178,20시,926.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,8시,1332.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,9시,1577.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,10시,1830.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,11시,1769.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,12시,1869.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,13시,2092.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,14시,2275.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,15시,2244.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,16시,2428.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,17시,2453.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,18시,2533.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,19시,2150.0
0,20171105.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26418.0,37.54788,127.178,20시,1866.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,8시,2761.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,9시,2131.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,10시,1958.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,11시,1765.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,12시,1826.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,13시,2091.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,14시,2084.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,15시,2128.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,16시,2264.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,17시,2520.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,18시,2508.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,19시,2299.0
0,20171106.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27711.0,37.54788,127.178,20시,1376.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,8시,2625.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,9시,2188.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,10시,1843.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,11시,1785.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,12시,1643.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,13시,1936.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,14시,2023.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,15시,2025.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,16시,2241.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,17시,2639.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,18시,2581.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,19시,2346.0
0,20171107.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27406.0,37.54788,127.178,20시,1531.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,8시,2770.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,9시,2179.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,10시,1869.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,11시,1928.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,12시,1754.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,13시,1995.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,14시,1983.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,15시,2250.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,16시,2288.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,17시,2667.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,18시,2213.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,19시,1591.0
0,20171108.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26237.0,37.54788,127.178,20시,750.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,8시,2534.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,9시,2136.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,10시,2006.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,11시,1759.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,12시,1754.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,13시,2034.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,14시,1900.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,15시,2071.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,16시,2331.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,17시,2533.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,18시,2435.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,19시,1838.0
0,20171109.0,목,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26036.0,37.54788,127.178,20시,705.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,8시,2498.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,9시,2177.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,10시,1940.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,11시,1839.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,12시,1852.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,13시,2031.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,14시,2215.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,15시,2157.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,16시,2109.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,17시,2522.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,18시,2548.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,19시,2498.0
0,20171110.0,금,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,28171.0,37.54788,127.178,20시,1785.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,8시,1700.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,9시,1933.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,10시,2076.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,11시,2051.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,12시,2119.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,13시,2056.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,14시,2060.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,15시,2022.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,16시,2146.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,17시,2297.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,18시,2464.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,19시,2016.0
0,20171111.0,토,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,26007.0,37.54788,127.178,20시,1067.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,8시,1248.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,9시,1525.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,10시,1942.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,11시,1850.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,12시,1922.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,13시,2011.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,14시,2128.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,15시,2070.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,16시,295.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,17시,443.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,18시,341.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,19시,1432.0
0,20171112.0,일,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,19216.0,37.54788,127.178,20시,2009.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,8시,2694.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,9시,2339.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,10시,2078.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,11시,1817.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,12시,1702.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,13시,1958.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,14시,2018.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,15시,2137.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,16시,2237.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,17시,2626.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,18시,2520.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,19시,2253.0
0,20171113.0,월,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27821.0,37.54788,127.178,20시,1442.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,8시,2560.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,9시,2174.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,10시,1941.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,11시,1821.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,12시,1685.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,13시,2011.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,14시,2034.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,15시,1944.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,16시,1577.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,17시,2077.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,18시,1792.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,19시,1261.0
0,20171114.0,화,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,23593.0,37.54788,127.178,20시,716.0
0,20171115.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27933.0,37.54788,127.178,8시,2587.0
0,20171115.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27933.0,37.54788,127.178,9시,2199.0
0,20171115.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27933.0,37.54788,127.178,10시,2000.0
0,20171115.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27933.0,37.54788,127.178,11시,1887.0
0,20171115.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27933.0,37.54788,127.178,12시,1755.0
0,20171115.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27933.0,37.54788,127.178,13시,1975.0
0,20171115.0,수,천호대로(상일IC),B-09,유입,상일IC입구->상일초교,27933.0,37.54788,127.178,14시,2042.0
