,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170817.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30600.0,37.61421,127.1118,20시,2009.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,8시,2328.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,9시,2176.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,10시,2217.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,11시,2114.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,12시,2194.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,13시,2384.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,14시,2343.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,15시,2346.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,16시,2456.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,17시,2448.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,18시,2231.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,19시,2689.0
0,20170818.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30178.0,37.61421,127.1118,20시,2252.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,8시,2449.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,9시,2253.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,10시,2010.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,11시,2014.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,12시,2159.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,13시,2307.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,14시,2443.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,15시,2269.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,16시,2432.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,17시,2640.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,18시,2216.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,19시,2578.0
0,20170825.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30190.0,37.61421,127.1118,20시,2420.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,8시,2134.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,9시,2178.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,10시,2074.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,11시,2098.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,12시,2137.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,13시,2236.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,14시,2237.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,15시,2164.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,16시,2056.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,17시,2166.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,18시,2142.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,19시,2444.0
0,20170826.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28241.0,37.61421,127.1118,20시,2175.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,8시,1526.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,9시,1963.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,10시,2176.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,11시,2150.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,12시,2311.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,13시,2154.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,14시,2419.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,15시,2331.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,16시,2389.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,17시,2462.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,18시,2244.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,19시,2148.0
0,20170827.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28345.0,37.61421,127.1118,20시,2072.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,8시,2502.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,9시,1931.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,10시,2161.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,11시,2025.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,12시,2198.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,13시,2372.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,14시,2395.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,15시,1446.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,16시,2288.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,17시,2386.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,18시,2379.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,19시,2439.0
0,20170828.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,28433.0,37.61421,127.1118,20시,1911.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,8시,2246.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,9시,2046.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,10시,2176.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,11시,2074.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,12시,2119.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,13시,2305.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,14시,2359.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,15시,2387.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,16시,2458.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,17시,2769.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,18시,2873.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,19시,2498.0
0,20170829.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30260.0,37.61421,127.1118,20시,1950.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,8시,2308.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,9시,2224.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,10시,2150.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,11시,2062.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,12시,1981.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,13시,2249.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,14시,2302.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,15시,2382.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,16시,2515.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,17시,2757.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,18시,2967.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,19시,2616.0
0,20170830.0,수,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30405.0,37.61421,127.1118,20시,1892.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,8시,2480.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,9시,2096.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,10시,2183.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,11시,1967.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,12시,2085.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,13시,2294.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,14시,2327.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,15시,2311.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,16시,2507.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,17시,2705.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,18시,2904.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,19시,2586.0
0,20170831.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,30595.0,37.61421,127.1118,20시,2150.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,8시,3833.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,9시,3178.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,10시,3259.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,11시,3189.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,12시,3245.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,13시,3459.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,14시,3524.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,15시,3612.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,16시,3795.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,17시,3533.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,18시,3832.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,19시,3364.0
0,20170914.0,목,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44962.0,37.61421,127.1118,20시,3139.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,8시,3640.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,9시,3202.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,10시,3220.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,11시,3265.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,12시,3268.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,13시,3497.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,14시,3573.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,15시,3597.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,16시,3740.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,17시,3876.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,18시,3631.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,19시,3523.0
0,20170915.0,금,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,45363.0,37.61421,127.1118,20시,3331.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,8시,3150.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,9시,3309.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,10시,3455.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,11시,3590.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,12시,3649.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,13시,3611.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,14시,3630.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,15시,3700.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,16시,3762.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,17시,2865.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,18시,3025.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,19시,3171.0
0,20170916.0,토,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44292.0,37.61421,127.1118,20시,3375.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,8시,2190.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,9시,2841.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,10시,3367.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,11시,3633.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,12시,3544.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,13시,3667.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,14시,3624.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,15시,3794.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,16시,3602.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,17시,3610.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,18시,3633.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,19시,3540.0
0,20170917.0,일,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44344.0,37.61421,127.1118,20시,3299.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,8시,3227.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,9시,3070.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,10시,2992.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,11시,3240.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,12시,3185.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,13시,3319.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,14시,3504.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,15시,3586.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,16시,3697.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,17시,4009.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,18시,3635.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,19시,3558.0
0,20170918.0,월,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,43729.0,37.61421,127.1118,20시,2707.0
0,20170919.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44637.0,37.61421,127.1118,8시,3611.0
0,20170919.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44637.0,37.61421,127.1118,9시,3144.0
0,20170919.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44637.0,37.61421,127.1118,10시,3207.0
0,20170919.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44637.0,37.61421,127.1118,11시,3101.0
0,20170919.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44637.0,37.61421,127.1118,12시,3274.0
0,20170919.0,화,북부간선도로(신내IC),B-07,유입,북부간선도로구리시계->신내IC13,44637.0,37.61421,127.1118,13시,3444.0
