,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,8시,1014.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,9시,1231.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,10시,1667.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,11시,1552.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,12시,1498.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,13시,1605.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,14시,1673.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,15시,1514.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,16시,1432.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,17시,1325.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,18시,1208.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,19시,1077.0
0,20171022.0,일,영등포로(오목교),D-25,유입,오목교동측->관악고교,17815.0,37.52366222,126.88635,20시,1019.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,8시,2128.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,9시,1938.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,10시,1795.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,11시,1687.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,12시,1401.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,13시,1571.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,14시,1667.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,15시,1618.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,16시,1550.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,17시,1437.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,18시,1357.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,19시,1149.0
0,20171023.0,월,영등포로(오목교),D-25,유입,오목교동측->관악고교,20403.0,37.52366222,126.88635,20시,1105.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,8시,1909.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,9시,1983.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,10시,1756.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,11시,1721.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,12시,1480.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,13시,1520.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,14시,1640.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,15시,1618.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,16시,1579.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,17시,1547.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,18시,1505.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,19시,1220.0
0,20171024.0,화,영등포로(오목교),D-25,유입,오목교동측->관악고교,20601.0,37.52366222,126.88635,20시,1123.0
0,20171025.0,수,영등포로(오목교),D-25,유입,오목교동측->관악고교,20362.0,37.52366222,126.88635,8시,1782.0
0,20171025.0,수,영등포로(오목교),D-25,유입,오목교동측->관악고교,20362.0,37.52366222,126.88635,9시,1952.0
0,20171025.0,수,영등포로(오목교),D-25,유입,오목교동측->관악고교,20362.0,37.52366222,126.88635,10시,1784.0
0,20171025.0,수,영등포로(오목교),D-25,유입,오목교동측->관악고교,20362.0,37.52366222,126.88635,11시,1697.0
