,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,8시,3789.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,9시,3426.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,10시,3399.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,11시,3073.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,12시,2685.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,13시,2844.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,14시,2922.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,15시,3002.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,16시,2441.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,17시,3125.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,18시,2674.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,19시,3013.0
0,20170608.0,목,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,38067.0,37.49678389,127.00847730000001,20시,1674.0
0,20170609.0,금,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,39475.0,37.49678389,127.00847730000001,8시,3674.0
0,20170609.0,금,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,39475.0,37.49678389,127.00847730000001,9시,3395.0
0,20170609.0,금,반포대로(서초역),D-37,유출,강남성모병원->서초역사거리,39475.0,37.49678389,127.00847730000001,10시,3232.0
