,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,8시,2727.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,9시,2481.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,10시,2453.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,11시,2443.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,12시,2379.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,13시,2460.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,14시,2251.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,15시,2431.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,16시,2558.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,17시,2500.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,18시,2533.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,19시,2369.0
0,20170727.0,목,강남대로(신사역),D-43,유출,신사역->논현역,32051.0,37.51549829,127.0229814,20시,2466.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,8시,2520.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,9시,2384.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,10시,2226.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,11시,2363.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,12시,2352.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,13시,2194.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,14시,2102.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,15시,2240.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,16시,2227.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,17시,2608.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,18시,2440.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,19시,2711.0
0,20170728.0,금,강남대로(신사역),D-43,유출,신사역->논현역,30821.0,37.51549829,127.0229814,20시,2454.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,8시,1999.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,9시,2261.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,10시,2169.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,11시,2245.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,12시,2210.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,13시,2175.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,14시,2274.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,15시,2177.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,16시,2217.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,17시,2188.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,18시,2080.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,19시,2012.0
0,20170729.0,토,강남대로(신사역),D-43,유출,신사역->논현역,28175.0,37.51549829,127.0229814,20시,2168.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,8시,1320.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,9시,1640.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,10시,1682.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,11시,1906.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,12시,1934.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,13시,2064.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,14시,2141.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,15시,2056.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,16시,2170.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,17시,2175.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,18시,2120.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,19시,1938.0
0,20170730.0,일,강남대로(신사역),D-43,유출,신사역->논현역,25140.0,37.51549829,127.0229814,20시,1994.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,8시,2524.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,9시,2410.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,10시,2291.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,11시,2223.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,12시,2166.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,13시,2399.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,14시,2343.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,15시,2409.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,16시,2369.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,17시,2573.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,18시,2521.0
0,20170731.0,월,강남대로(신사역),D-43,유출,신사역->논현역,30595.0,37.51549829,127.0229814,19시,2282.0
