,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,8시,863.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,9시,927.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,10시,994.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,11시,1012.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,12시,1119.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,13시,1048.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,14시,1169.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,15시,1138.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,16시,1221.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,17시,1112.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,18시,1126.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,19시,1052.0
0,20171020.0,금,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13825.0,37.51172029,127.0886239,20시,1044.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,8시,848.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,9시,1029.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,10시,1124.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,11시,1181.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,12시,1156.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,13시,1190.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,14시,1056.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,15시,1093.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,16시,1042.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,17시,1046.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,18시,1062.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,19시,952.0
0,20171021.0,토,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,13723.0,37.51172029,127.0886239,20시,944.0
0,20171022.0,일,석촌호수로(신천역~잠실학원사거리),D-53,유출,신천역->잠실학원사거리,11816.0,37.51172029,127.0886239,8시,582.0
