,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,8시,2138.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,9시,1718.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,10시,1613.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,11시,1595.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,12시,1486.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,13시,1945.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,14시,2308.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,15시,2039.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,16시,2198.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,17시,2266.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,18시,2247.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,19시,2388.0
0,20190528.0,화,노들로,D-41,유출,여의2교->여의하류IC(노들로),26360.0,37.53024323,126.912123,20시,2419.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,8시,2152.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,9시,1857.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,10시,1560.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,11시,1605.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,12시,1508.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,13시,1830.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,14시,2110.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,15시,2250.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,16시,2306.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,17시,2432.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,18시,2265.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,19시,2143.0
0,20190529.0,수,노들로,D-41,유출,여의2교->여의하류IC(노들로),26101.0,37.53024323,126.912123,20시,2083.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,8시,2185.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,9시,1675.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,10시,1603.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,11시,1706.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,12시,1621.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,13시,1696.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,14시,1930.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,15시,2526.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,16시,2460.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,17시,2349.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,18시,2402.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,19시,2302.0
0,20190530.0,목,노들로,D-41,유출,여의2교->여의하류IC(노들로),26398.0,37.53024323,126.912123,20시,1943.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,8시,2097.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,9시,1739.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,10시,1698.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,11시,1675.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,12시,1784.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,13시,2395.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,14시,2372.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,15시,1951.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,16시,2628.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,17시,1862.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,18시,2216.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,19시,2312.0
0,20190531.0,금,노들로,D-41,유출,여의2교->여의하류IC(노들로),26951.0,37.53024323,126.912123,20시,2222.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,8시,616.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,9시,753.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,10시,791.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,11시,1019.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,12시,1280.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,13시,1425.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,14시,1160.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,15시,1184.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,16시,1358.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,17시,1220.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,18시,1061.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,19시,913.0
0,20170101.0,일,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,13613.0,37.50640909,127.055048,20시,833.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,8시,1697.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,9시,1497.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,10시,1545.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,11시,1658.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,12시,1625.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,13시,1751.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,14시,1877.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,15시,1908.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,16시,1865.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,17시,1808.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,18시,1649.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,19시,1547.0
0,20170102.0,월,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,21878.0,37.50640909,127.055048,20시,1451.0
0,20170103.0,화,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,22364.0,37.50640909,127.055048,8시,1722.0
0,20170103.0,화,테헤란로(선릉역),D-42,유입,선릉역->포스코사거리,22364.0,37.50640909,127.055048,9시,1673.0
