,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,8시,2248.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,9시,2384.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,10시,2282.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,11시,2180.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,12시,2112.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,13시,2016.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,14시,2088.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,15시,2108.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,16시,2067.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,17시,2245.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,18시,2465.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,19시,2180.0
0,20190108.0,화,송파대로(송파역),D-45,유입,송파역->석촌역,28077.0,37.487737100000004,127.124772,20시,1702.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,8시,2226.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,9시,2256.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,10시,2356.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,11시,2259.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,12시,2136.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,13시,2081.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,14시,2121.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,15시,2113.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,16시,2128.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,17시,2206.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,18시,2375.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,19시,2225.0
0,20190109.0,수,송파대로(송파역),D-45,유입,송파역->석촌역,28135.0,37.487737100000004,127.124772,20시,1653.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,8시,2293.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,9시,2324.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,10시,2271.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,11시,2258.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,12시,2129.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,13시,2041.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,14시,2082.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,15시,2122.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,16시,2109.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,17시,2303.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,18시,2366.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,19시,2105.0
0,20190110.0,목,송파대로(송파역),D-45,유입,송파역->석촌역,28144.0,37.487737100000004,127.124772,20시,1741.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,8시,2349.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,9시,2357.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,10시,2285.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,11시,2325.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,12시,2175.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,13시,2110.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,14시,2234.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,15시,2093.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,16시,2196.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,17시,2245.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,18시,2429.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,19시,2410.0
0,20190111.0,금,송파대로(송파역),D-45,유입,송파역->석촌역,29125.0,37.487737100000004,127.124772,20시,1917.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,8시,1616.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,9시,2025.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,10시,2323.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,11시,2408.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,12시,2434.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,13시,2513.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,14시,2159.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,15시,2269.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,16시,2244.0
0,20190112.0,토,송파대로(송파역),D-45,유입,송파역->석촌역,27818.0,37.487737100000004,127.124772,17시,2247.0
