,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,8시,4047.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,9시,3906.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,10시,3801.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,11시,3796.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,12시,3661.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,13시,3850.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,14시,3743.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,15시,3723.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,16시,3672.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,17시,3551.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,18시,3729.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,19시,3637.0
0,20181022.0,월,분당수서로,F-07,유입,수서IC->탄천1교,48505.0,37.49812147,127.0901578,20시,3389.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,8시,3515.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,9시,3840.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,10시,3794.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,11시,3144.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,12시,3551.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,13시,3719.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,14시,3733.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,15시,3719.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,16시,3712.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,17시,3670.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,18시,3769.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,19시,3699.0
0,20181023.0,화,분당수서로,F-07,유입,수서IC->탄천1교,47230.0,37.49812147,127.0901578,20시,3365.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,8시,3989.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,9시,3908.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,10시,3253.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,11시,3812.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,12시,3881.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,13시,3844.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,14시,3761.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,15시,3761.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,16시,3837.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,17시,3701.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,18시,3683.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,19시,3632.0
0,20181024.0,수,분당수서로,F-07,유입,수서IC->탄천1교,48702.0,37.49812147,127.0901578,20시,3640.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,8시,3983.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,9시,3903.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,10시,3871.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,11시,3859.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,12시,3930.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,13시,3875.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,14시,3823.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,15시,3699.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,16시,3685.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,17시,3669.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,18시,3516.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,19시,3279.0
0,20181025.0,목,분당수서로,F-07,유입,수서IC->탄천1교,48739.0,37.49812147,127.0901578,20시,3647.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,8시,3715.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,9시,3433.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,10시,3586.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,11시,3293.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,12시,3294.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,13시,3264.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,14시,3300.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,15시,3644.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,16시,3652.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,17시,3599.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,18시,3585.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,19시,3202.0
0,20181026.0,금,분당수서로,F-07,유입,수서IC->탄천1교,45175.0,37.49812147,127.0901578,20시,3608.0
0,20181027.0,토,분당수서로,F-07,유입,수서IC->탄천1교,47117.0,37.49812147,127.0901578,8시,4079.0
0,20181027.0,토,분당수서로,F-07,유입,수서IC->탄천1교,47117.0,37.49812147,127.0901578,9시,3893.0
0,20181027.0,토,분당수서로,F-07,유입,수서IC->탄천1교,47117.0,37.49812147,127.0901578,10시,3850.0
0,20181027.0,토,분당수서로,F-07,유입,수서IC->탄천1교,47117.0,37.49812147,127.0901578,11시,3742.0
0,20181027.0,토,분당수서로,F-07,유입,수서IC->탄천1교,47117.0,37.49812147,127.0901578,12시,3750.0
