,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,8시,2713.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,9시,2701.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,10시,2418.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,11시,2391.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,12시,2170.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,13시,2270.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,14시,2246.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,15시,2079.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,16시,1690.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,17시,2067.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,18시,2116.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,19시,2041.0
0,20180620.0,수,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28884.0,37.50640909,127.055048,20시,1982.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,8시,2620.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,9시,2405.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,10시,2537.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,11시,2416.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,12시,2070.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,13시,2304.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,14시,2270.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,15시,2147.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,16시,2243.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,17시,2133.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,18시,2088.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,19시,2193.0
0,20180621.0,목,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,29490.0,37.50640909,127.055048,20시,2064.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,8시,2677.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,9시,2698.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,10시,2283.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,11시,2285.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,12시,2164.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,13시,2135.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,14시,2092.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,15시,2171.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,16시,2131.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,17시,2002.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,18시,1662.0
0,20180622.0,금,테헤란로(선릉역),D-42,유출,포스코사거리->선릉역,28011.0,37.50640909,127.055048,19시,1697.0
