,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,8시,1095.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,9시,1442.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,10시,1877.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,11시,1752.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,12시,1776.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,13시,1832.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,14시,1728.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,15시,1547.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,16시,1588.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,17시,1764.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,18시,1335.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,19시,1119.0
0,20171015.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19953.0,37.469570000000004,127.1291,20시,1098.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,8시,1886.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,9시,2254.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,10시,2171.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,11시,1737.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,12시,1479.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,13시,1486.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,14시,1507.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,15시,368.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,16시,1830.0
0,20171016.0,월,송파대로(복정역),B-12,유입,복정역->장지교,21434.0,37.469570000000004,127.1291,17시,1961.0
