,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,8시,518.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,9시,707.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,10시,737.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,11시,844.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,12시,846.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,13시,980.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,14시,1009.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,15시,1048.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,16시,1150.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,17시,1059.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,18시,992.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,19시,934.0
0,20170506.0,토,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,11689.0,37.51051242,127.10072620000001,20시,865.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,8시,409.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,9시,578.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,10시,608.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,11시,788.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,12시,853.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,13시,840.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,14시,904.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,15시,1041.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,16시,993.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,17시,1052.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,18시,920.0
0,20170507.0,일,잠실로(석촌호수(롯데월드)~KT송파지사),D-52,유입,석촌호수(롯데월드)->서울놀이마당앞,10817.0,37.51051242,127.10072620000001,19시,862.0
