,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,8시,2534.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,9시,2473.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,10시,2335.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,11시,1972.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,12시,1921.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,13시,2086.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,14시,2049.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,15시,2181.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,16시,2278.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,17시,2394.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,18시,2600.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,19시,2432.0
0,20170608.0,목,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,29183.0,37.48749526,126.9071821,20시,1928.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,8시,2465.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,9시,2379.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,10시,2276.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,11시,2207.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,12시,1979.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,13시,2128.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,14시,2200.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,15시,2353.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,16시,2465.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,17시,2486.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,18시,2703.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,19시,2542.0
0,20170609.0,금,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,30282.0,37.48749526,126.9071821,20시,2099.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,8시,1924.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,9시,2163.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,10시,2342.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,11시,2424.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,12시,2263.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,13시,2253.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,14시,2141.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,15시,2243.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,16시,2322.0
0,20170610.0,토,시흥대로(구로디지털단지역),D-26,유입,디지털단지입구->구로디지털단지역,28720.0,37.48749526,126.9071821,17시,2420.0
