,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,8시,3053.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,9시,2882.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,10시,2764.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,11시,2635.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,12시,2506.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,13시,2661.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,14시,2511.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,15시,2576.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,16시,2567.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,17시,2239.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,18시,2039.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,19시,2428.0
0,20181106.0,화,반포대로(서초역),D-37,유출,서울성모병원->서초역,32721.0,37.49678389,127.00847730000001,20시,1860.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,8시,2955.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,9시,2858.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,10시,2811.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,11시,2487.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,12시,2548.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,13시,2456.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,14시,2522.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,15시,2587.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,16시,2476.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,17시,2346.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,18시,1896.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,19시,2172.0
0,20181107.0,수,반포대로(서초역),D-37,유출,서울성모병원->서초역,32167.0,37.49678389,127.00847730000001,20시,2053.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,8시,2749.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,9시,2687.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,10시,2636.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,11시,2386.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,12시,2276.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,13시,2342.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,14시,2484.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,15시,2257.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,16시,2377.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,17시,2242.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,18시,2425.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,19시,2381.0
0,20181108.0,목,반포대로(서초역),D-37,유출,서울성모병원->서초역,31481.0,37.49678389,127.00847730000001,20시,2239.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,8시,3020.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,9시,2803.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,10시,2399.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,11시,2291.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,12시,2178.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,13시,2244.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,14시,2466.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,15시,2305.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,16시,2467.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,17시,2121.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,18시,1800.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,19시,2329.0
0,20181109.0,금,반포대로(서초역),D-37,유출,서울성모병원->서초역,30553.0,37.49678389,127.00847730000001,20시,2130.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,8시,2063.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,9시,2099.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,10시,2113.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,11시,2166.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,12시,2062.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,13시,2004.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,14시,1914.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,15시,2307.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,16시,2287.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,17시,2234.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,18시,2110.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,19시,1949.0
0,20181110.0,토,반포대로(서초역),D-37,유출,서울성모병원->서초역,27403.0,37.49678389,127.00847730000001,20시,2095.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,8시,1236.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,9시,2080.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,10시,1951.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,11시,2255.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,12시,2167.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,13시,2329.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,14시,2354.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,15시,2529.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,16시,2276.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,17시,2426.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,18시,2160.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,19시,1864.0
0,20181111.0,일,반포대로(서초역),D-37,유출,서울성모병원->서초역,27308.0,37.49678389,127.00847730000001,20시,1681.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,8시,3055.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,9시,2862.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,10시,2676.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,11시,2441.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,12시,2258.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,13시,2117.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,14시,2308.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,15시,2618.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,16시,2587.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,17시,2346.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,18시,2097.0
0,20181112.0,월,반포대로(서초역),D-37,유출,서울성모병원->서초역,31677.0,37.49678389,127.00847730000001,19시,2313.0
