,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,8시,1891.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,9시,1894.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,10시,1673.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,11시,1593.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,12시,1372.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,13시,1444.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,14시,1527.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,15시,1554.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,16시,1673.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,17시,1752.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,18시,1974.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,19시,1817.0
0,20170519.0,금,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,21702.0,37.51877092,127.1159982,20시,1538.0
0,20170520.0,토,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,20771.0,37.51877092,127.1159982,8시,1281.0
0,20170520.0,토,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,20771.0,37.51877092,127.1159982,9시,1503.0
0,20170520.0,토,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,20771.0,37.51877092,127.1159982,10시,1473.0
0,20170520.0,토,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,20771.0,37.51877092,127.1159982,11시,1583.0
0,20170520.0,토,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,20771.0,37.51877092,127.1159982,12시,1609.0
0,20170520.0,토,올림픽로(몽촌토성역~올림픽회관),D-47,유입,올림픽회관->몽촌토성역,20771.0,37.51877092,127.1159982,13시,1652.0
