,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,8시,2412.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,9시,2112.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,10시,1948.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,11시,1814.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,12시,1651.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,13시,1800.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,14시,1735.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,15시,1868.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,16시,2091.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,17시,2360.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,18시,2256.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,19시,1798.0
0,20170320.0,월,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25148.0,37.46538637,127.10828570000001,20시,1303.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,8시,2557.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,9시,2364.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,10시,1987.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,11시,1803.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,12시,1681.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,13시,1750.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,14시,1754.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,15시,2015.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,16시,2141.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,17시,2246.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,18시,2359.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,19시,1787.0
0,20170321.0,화,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,25788.0,37.46538637,127.10828570000001,20시,1344.0
0,20170322.0,수,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,26471.0,37.46538637,127.10828570000001,8시,2505.0
0,20170322.0,수,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,26471.0,37.46538637,127.10828570000001,9시,2256.0
0,20170322.0,수,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,26471.0,37.46538637,127.10828570000001,10시,2108.0
0,20170322.0,수,헌릉로(세곡동사거리),D-40,유입,세곡동사거리->내곡IC,26471.0,37.46538637,127.10828570000001,11시,1922.0
