,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,8시,961.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,9시,1270.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,10시,1683.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,11시,1972.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,12시,1913.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,13시,1877.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,14시,1937.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,15시,1814.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,16시,1749.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,17시,1582.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,18시,1366.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,19시,1179.0
0,20190204.0,월,여의대방로(여의교),D-29,유입,여의교남단->샛강역,20466.0,37.51760235,126.9307222,20시,1163.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,8시,1605.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,9시,1338.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,10시,1863.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,11시,2670.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,12시,2650.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,13시,2479.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,14시,2472.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,15시,2602.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,16시,2182.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,17시,2019.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,18시,1618.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,19시,1493.0
0,20190205.0,화,여의대방로(여의교),D-29,유입,여의교남단->샛강역,26585.0,37.51760235,126.9307222,20시,1594.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,8시,833.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,9시,1229.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,10시,1569.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,11시,1950.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,12시,2114.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,13시,2083.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,14시,1960.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,15시,1903.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,16시,1732.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,17시,1767.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,18시,1544.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,19시,1354.0
0,20190206.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,21332.0,37.51760235,126.9307222,20시,1294.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,8시,3283.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,9시,2556.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,10시,2205.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,11시,2113.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,12시,1873.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,13시,2230.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,14시,2256.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,15시,2188.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,16시,2103.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,17시,2238.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,18시,2157.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,19시,1989.0
0,20190207.0,수,여의대방로(여의교),D-29,유입,여의교남단->샛강역,28739.0,37.51760235,126.9307222,20시,1548.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,8시,3388.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,9시,2771.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,10시,2488.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,11시,2320.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,12시,2123.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,13시,2346.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,14시,2451.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,15시,2339.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,16시,2292.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,17시,2324.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,18시,2239.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,19시,2208.0
0,20190208.0,금,여의대방로(여의교),D-29,유입,여의교남단->샛강역,31124.0,37.51760235,126.9307222,20시,1835.0
0,20190209.0,토,여의대방로(여의교),D-29,유입,여의교남단->샛강역,27673.0,37.51760235,126.9307222,8시,1728.0
0,20190209.0,토,여의대방로(여의교),D-29,유입,여의교남단->샛강역,27673.0,37.51760235,126.9307222,9시,2273.0
0,20190209.0,토,여의대방로(여의교),D-29,유입,여의교남단->샛강역,27673.0,37.51760235,126.9307222,10시,2439.0
0,20190209.0,토,여의대방로(여의교),D-29,유입,여의교남단->샛강역,27673.0,37.51760235,126.9307222,11시,2413.0
0,20190209.0,토,여의대방로(여의교),D-29,유입,여의교남단->샛강역,27673.0,37.51760235,126.9307222,12시,2430.0
