,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,8시,2607.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,9시,2545.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,10시,2365.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,11시,2420.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,12시,2394.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,13시,2431.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,14시,2518.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,15시,2612.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,16시,2693.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,17시,2501.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,18시,2615.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,19시,2580.0
0,20180511.0,금,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32909.0,37.47837924,126.9652571,20시,2628.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,8시,2241.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,9시,2294.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,10시,2331.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,11시,2447.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,12시,2500.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,13시,2478.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,14시,2552.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,15시,2493.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,16시,2626.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,17시,2739.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,18시,2591.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,19시,2452.0
0,20180512.0,토,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31937.0,37.47837924,126.9652571,20시,2193.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,8시,1499.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,9시,2112.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,10시,2348.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,11시,2322.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,12시,2485.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,13시,2497.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,14시,2615.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,15시,2797.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,16시,2744.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,17시,2727.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,18시,2835.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,19시,2477.0
0,20180513.0,일,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31711.0,37.47837924,126.9652571,20시,2253.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,8시,2666.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,9시,2483.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,10시,2405.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,11시,2406.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,12시,2262.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,13시,2504.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,14시,2366.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,15시,2620.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,16시,2632.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,17시,2704.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,18시,2832.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,19시,2730.0
0,20180514.0,월,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,33028.0,37.47837924,126.9652571,20시,2418.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,8시,2604.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,9시,2436.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,10시,2339.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,11시,2306.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,12시,2315.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,13시,2389.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,14시,2125.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,15시,2079.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,16시,2077.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,17시,2414.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,18시,2693.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,19시,2746.0
0,20180515.0,화,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,31125.0,37.47837924,126.9652571,20시,2602.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,8시,2547.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,9시,2464.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,10시,2364.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,11시,2374.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,12시,2216.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,13시,2365.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,14시,2529.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,15시,2708.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,16시,2581.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,17시,2798.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,18시,2374.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,19시,2570.0
0,20180516.0,수,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32434.0,37.47837924,126.9652571,20시,2544.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,8시,2503.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,9시,2426.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,10시,2394.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,11시,2415.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,12시,2247.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,13시,2428.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,14시,2548.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,15시,2670.0
0,20180517.0,목,남부순환로(낙성대역),D-33,유출,낙성대역->낙성대입구,32412.0,37.47837924,126.9652571,16시,2571.0
