,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,8시,2289.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,9시,2545.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,10시,2375.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,11시,2247.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,12시,2432.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,13시,2470.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,14시,2498.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,15시,2424.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,16시,2399.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,17시,2646.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,18시,2470.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,19시,2131.0
0,20171014.0,토,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,30999.0,37.49602182,127.0950375,20시,2073.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,8시,1378.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,9시,1882.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,10시,2104.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,11시,2010.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,12시,2107.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,13시,2427.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,14시,2356.0
0,20171015.0,일,남부순환로(수서IC),D-39,유출,남부순환로탄천IC합류->남부순환로탄천IC진입,27388.0,37.49602182,127.0950375,15시,2195.0
