,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,8시,3447.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,9시,3390.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,10시,3124.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,11시,2691.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,12시,2342.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,13시,2675.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,14시,2468.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,15시,2322.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,16시,2298.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,17시,2342.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,18시,2219.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,19시,1935.0
0,20171031.0,화,남부순환로(예술의전당),D-34,유입,경남아파트앞->래미안아트힐,32628.0,37.4770832,127.0070659,20시,1375.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,8시,1036.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,9시,1345.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,10시,1761.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,11시,1663.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,12시,1831.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,13시,1965.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,14시,2050.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,15시,2191.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,16시,2205.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,17시,2377.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,18시,2059.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,19시,1623.0
0,20171001.0,일,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,23635.0,37.4770832,127.0070659,20시,1529.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,8시,1300.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,9시,1786.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,10시,1910.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,11시,2011.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,12시,1925.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,13시,2254.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,14시,1942.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,15시,2556.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,16시,2372.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,17시,2582.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,18시,2377.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,19시,2139.0
0,20171002.0,월,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,26887.0,37.4770832,127.0070659,20시,1733.0
0,20171003.0,화,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,24257.0,37.4770832,127.0070659,8시,1196.0
0,20171003.0,화,남부순환로(예술의전당),D-34,유출,래미안아트힐->경남아파트앞,24257.0,37.4770832,127.0070659,9시,1637.0
