,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,8시,1356.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,9시,1830.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,10시,1825.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,11시,1911.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,12시,1689.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,13시,1982.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,14시,1840.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,15시,1923.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,16시,1801.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,17시,1880.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,18시,1884.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,19시,1644.0
0,20170304.0,토,강남대로(강남역-신분당),D-35,유입,뱅뱅사거리->우성아파트,23002.0,37.49271614,127.03316480000001,20시,1437.0
