,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,8시,3746.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,9시,3889.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,10시,3893.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,11시,3844.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,12시,3840.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,13시,4017.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,14시,4175.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,15시,3708.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,16시,3665.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,17시,3617.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,18시,4013.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,19시,3791.0
0,20180504.0,금,내부순환로,F-03,유출,홍지문터널->홍은램프,49968.0,37.60934034,127.0018822,20시,3770.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,8시,3537.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,9시,4051.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,10시,4080.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,11시,3701.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,12시,3638.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,13시,3780.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,14시,3799.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,15시,3869.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,16시,3696.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,17시,3541.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,18시,3656.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,19시,3368.0
0,20180505.0,토,내부순환로,F-03,유출,홍지문터널->홍은램프,48279.0,37.60934034,127.0018822,20시,3563.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,8시,2762.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,9시,3393.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,10시,3864.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,11시,3888.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,12시,3958.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,13시,3963.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,14시,3951.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,15시,3969.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,16시,3922.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,17시,4000.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,18시,3841.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,19시,3555.0
0,20180506.0,일,내부순환로,F-03,유출,홍지문터널->홍은램프,48876.0,37.60934034,127.0018822,20시,3810.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,8시,3111.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,9시,3925.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,10시,4117.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,11시,4080.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,12시,3827.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,13시,3760.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,14시,3879.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,15시,3846.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,16시,3613.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,17시,3824.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,18시,3609.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,19시,3545.0
0,20180507.0,월,내부순환로,F-03,유출,홍지문터널->홍은램프,48877.0,37.60934034,127.0018822,20시,3741.0
0,20180508.0,화,내부순환로,F-03,유출,홍지문터널->홍은램프,49077.0,37.60934034,127.0018822,8시,3813.0
0,20180508.0,화,내부순환로,F-03,유출,홍지문터널->홍은램프,49077.0,37.60934034,127.0018822,9시,4088.0
0,20180508.0,화,내부순환로,F-03,유출,홍지문터널->홍은램프,49077.0,37.60934034,127.0018822,10시,3839.0
