,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,8시,1039.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,9시,1375.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,10시,1719.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,11시,1665.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,12시,1743.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,13시,1902.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,14시,2003.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,15시,2135.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,16시,2033.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,17시,2043.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,18시,2142.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,19시,2110.0
0,20180204.0,일,양녕로(상도터널),D-30,유출,노들역->상도터널,23995.0,37.51138465,126.9562399,20시,2086.0
0,20180205.0,월,양녕로(상도터널),D-30,유출,노들역->상도터널,26218.0,37.51138465,126.9562399,8시,1663.0
0,20180205.0,월,양녕로(상도터널),D-30,유출,노들역->상도터널,26218.0,37.51138465,126.9562399,9시,1796.0
0,20180205.0,월,양녕로(상도터널),D-30,유출,노들역->상도터널,26218.0,37.51138465,126.9562399,10시,1871.0
