,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,8시,2548.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,9시,1938.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,10시,1511.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,11시,1706.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,12시,1444.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,13시,1481.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,14시,1706.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,15시,1623.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,16시,1690.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,17시,1566.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,18시,1410.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,19시,1107.0
0,20171030.0,월,노들로,F-08,유입,여의하류IC->당산역(노들로),20806.0,37.43887854,126.9105835,20시,1076.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,8시,2638.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,9시,2231.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,10시,1802.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,11시,1393.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,12시,1330.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,13시,1711.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,14시,1662.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,15시,1770.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,16시,1633.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,17시,1364.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,18시,1547.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,19시,1177.0
0,20171031.0,화,노들로,F-08,유입,여의하류IC->당산역(노들로),21231.0,37.43887854,126.9105835,20시,973.0
0,20171001.0,일,노들로,F-08,유출,당산역(노들로)->여의하류IC,20564.0,37.43887854,126.9105835,8시,860.0
0,20171001.0,일,노들로,F-08,유출,당산역(노들로)->여의하류IC,20564.0,37.43887854,126.9105835,9시,1001.0
0,20171001.0,일,노들로,F-08,유출,당산역(노들로)->여의하류IC,20564.0,37.43887854,126.9105835,10시,1246.0
0,20171001.0,일,노들로,F-08,유출,당산역(노들로)->여의하류IC,20564.0,37.43887854,126.9105835,11시,1453.0
0,20171001.0,일,노들로,F-08,유출,당산역(노들로)->여의하류IC,20564.0,37.43887854,126.9105835,12시,1761.0
0,20171001.0,일,노들로,F-08,유출,당산역(노들로)->여의하류IC,20564.0,37.43887854,126.9105835,13시,1906.0
