,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,8시,6332.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,9시,6155.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,10시,6017.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,11시,5890.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,12시,5919.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,13시,5817.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,14시,5962.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,15시,6173.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,16시,6410.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,17시,5876.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,18시,4759.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,19시,4028.0
0,20190527.0,월,강변북로,F-02,유입,동작대교북단->한강대교북단,74451.0,37.51756074,126.9771987,20시,5113.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,8시,6900.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,9시,6860.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,10시,6596.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,11시,6502.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,12시,6491.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,13시,6529.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,14시,5976.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,15시,6408.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,16시,6269.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,17시,5228.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,18시,3886.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,19시,3563.0
0,20190528.0,화,강변북로,F-02,유입,동작대교북단->한강대교북단,76023.0,37.51756074,126.9771987,20시,4815.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,8시,6758.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,9시,6861.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,10시,6526.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,11시,5760.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,12시,5323.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,13시,6203.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,14시,6087.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,15시,5300.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,16시,6244.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,17시,5602.0
0,20190529.0,수,강변북로,F-02,유입,동작대교북단->한강대교북단,74084.0,37.51756074,126.9771987,18시,4383.0
