,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,8시,2675.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,9시,2663.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,10시,2129.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,11시,1951.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,12시,1645.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,13시,2031.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,14시,2080.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,15시,2019.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,16시,2131.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,17시,2488.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,18시,2408.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,19시,1761.0
0,20190306.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27317.0,37.43887854,126.9105835,20시,1336.0
0,20190307.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27921.0,37.43887854,126.9105835,8시,2691.0
0,20190307.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27921.0,37.43887854,126.9105835,9시,2640.0
0,20190307.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27921.0,37.43887854,126.9105835,10시,2139.0
0,20190307.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27921.0,37.43887854,126.9105835,11시,1792.0
0,20190307.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27921.0,37.43887854,126.9105835,12시,1829.0
0,20190307.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27921.0,37.43887854,126.9105835,13시,2094.0
0,20190307.0,수,강남순환로,F-08,유입,금천요금소->관악IC,27921.0,37.43887854,126.9105835,14시,2168.0
