,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,8시,4047.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,9시,3834.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,10시,3742.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,11시,3880.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,12시,3538.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,13시,3866.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,14시,3681.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,15시,3622.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,16시,3666.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,17시,3705.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,18시,3693.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,19시,3575.0
0,20170524.0,수,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48223.0,37.49812147,127.0901578,20시,3374.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,8시,4018.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,9시,3938.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,10시,3810.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,11시,3778.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,12시,3612.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,13시,3777.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,14시,3770.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,15시,3732.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,16시,3786.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,17시,3672.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,18시,3657.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,19시,3535.0
0,20170525.0,목,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48708.0,37.49812147,127.0901578,20시,3623.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,8시,4069.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,9시,3830.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,10시,3697.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,11시,3750.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,12시,3781.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,13시,3698.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,14시,3658.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,15시,3692.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,16시,3647.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,17시,3725.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,18시,3703.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,19시,3591.0
0,20170526.0,금,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),48427.0,37.49812147,127.0901578,20시,3586.0
0,20170527.0,토,분당수서로,F-07,유입,수서IC(동부간선도로)->탄천IC진입(동부간선도로),46842.0,37.49812147,127.0901578,8시,3942.0
