,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,8시,567.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,9시,754.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,10시,960.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,11시,1024.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,12시,989.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,13시,1081.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,14시,1134.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,15시,1257.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,16시,1237.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,17시,1140.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,18시,1017.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,19시,873.0
0,20181209.0,일,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,12736.0,37.45189,126.8946,20시,703.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,8시,1390.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,9시,1359.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,10시,1242.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,11시,1147.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,12시,988.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,13시,1187.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,14시,1156.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,15시,1260.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,16시,1260.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,17시,1420.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,18시,1240.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,19시,1094.0
0,20181210.0,월,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,15534.0,37.45189,126.8946,20시,791.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,8시,1646.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,9시,1438.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,10시,1291.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,11시,1210.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,12시,1078.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,13시,1147.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,14시,1216.0
0,20181211.0,화,금하로(광명시계),B-25,유입,신촌사거리->시흥대교,16229.0,37.45189,126.8946,15시,1284.0
