,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170105.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,42278.0,37.47185,127.1257,20시,2774.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,8시,3447.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,9시,3438.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,10시,3350.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,11시,3258.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,12시,3327.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,13시,3181.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,14시,3469.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,15시,3805.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,16시,3563.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,17시,3450.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,18시,3361.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,19시,3079.0
0,20170106.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43512.0,37.47185,127.1257,20시,2784.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,8시,2678.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,9시,3157.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,10시,3225.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,11시,3477.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,12시,3232.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,13시,3146.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,14시,3159.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,15시,3182.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,16시,3326.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,17시,3333.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,18시,3156.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,19시,2976.0
0,20170107.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,40746.0,37.47185,127.1257,20시,2699.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,8시,1845.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,9시,2674.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,10시,2746.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,11시,2892.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,12시,2798.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,13시,2983.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,14시,3253.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,15시,3192.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,16시,3179.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,17시,3096.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,18시,2848.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,19시,2621.0
0,20170108.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,36951.0,37.47185,127.1257,20시,2824.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,8시,3537.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,9시,3282.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,10시,3310.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,11시,3204.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,12시,3147.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,13시,3042.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,14시,3351.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,15시,3800.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,16시,3543.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,17시,3439.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,18시,3491.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,19시,3391.0
0,20170109.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43202.0,37.47185,127.1257,20시,2665.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,8시,3485.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,9시,3511.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,10시,3166.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,11시,2636.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,12시,2482.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,13시,2404.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,14시,2815.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,15시,4196.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,16시,3808.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,17시,3386.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,18시,3363.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,19시,3378.0
0,20170110.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41463.0,37.47185,127.1257,20시,2833.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,8시,3723.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,9시,3628.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,10시,3265.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,11시,3293.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,12시,2777.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,13시,3289.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,14시,3421.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,15시,3971.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,16시,3209.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,17시,3371.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,18시,3336.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,19시,3269.0
0,20170111.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43504.0,37.47185,127.1257,20시,2952.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,8시,3619.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,9시,3319.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,10시,3264.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,11시,3249.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,12시,3100.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,13시,3182.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,14시,3330.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,15시,4012.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,16시,3812.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,17시,3353.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,18시,3426.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,19시,3137.0
0,20170112.0,목,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43643.0,37.47185,127.1257,20시,2840.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,8시,3274.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,9시,2969.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,10시,2950.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,11시,2948.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,12시,2847.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,13시,3172.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,14시,3359.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,15시,3668.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,16시,3250.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,17시,3319.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,18시,3394.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,19시,3123.0
0,20170113.0,금,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41145.0,37.47185,127.1257,20시,2872.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,8시,2889.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,9시,3352.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,10시,3036.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,11시,3083.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,12시,3242.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,13시,2683.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,14시,3200.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,15시,3764.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,16시,3919.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,17시,3351.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,18시,3372.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,19시,3086.0
0,20170114.0,토,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41797.0,37.47185,127.1257,20시,2820.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,8시,2081.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,9시,2882.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,10시,2577.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,11시,2748.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,12시,2684.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,13시,3153.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,14시,3155.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,15시,3769.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,16시,3894.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,17시,3127.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,18시,2917.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,19시,2610.0
0,20170115.0,일,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,38394.0,37.47185,127.1257,20시,2797.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,8시,3663.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,9시,3536.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,10시,3171.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,11시,3201.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,12시,3055.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,13시,3154.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,14시,3348.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,15시,3935.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,16시,3819.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,17시,3343.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,18시,3469.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,19시,3216.0
0,20170116.0,월,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,43746.0,37.47185,127.1257,20시,2836.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,8시,3545.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,9시,3287.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,10시,3349.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,11시,3338.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,12시,3130.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,13시,3089.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,14시,3062.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,15시,3444.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,16시,2564.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,17시,3356.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,18시,3425.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,19시,3293.0
0,20170117.0,화,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41622.0,37.47185,127.1257,20시,2740.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,8시,3561.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,9시,3194.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,10시,3301.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,11시,3389.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,12시,3312.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,13시,3213.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,14시,3171.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,15시,2624.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,16시,3354.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,17시,3547.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,18시,3217.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,19시,2926.0
0,20170118.0,수,분당-수서로(성남시계),B-14,유출,수서IC(동부간선도로)->복정교차로,41751.0,37.47185,127.1257,20시,2942.0
