,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,8시,803.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,9시,960.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,10시,982.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,11시,1092.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,12시,1170.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,13시,1266.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,14시,1221.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,15시,1323.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,16시,1246.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,17시,1401.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,18시,1182.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,19시,1177.0
0,20170812.0,토,원효대교,C-08,유출,원효대교북단->원효대교남단,15061.0,37.52731,126.9482,20시,1238.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,8시,563.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,9시,708.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,10시,852.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,11시,908.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,12시,1006.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,13시,1305.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,14시,1207.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,15시,1231.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,16시,1402.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,17시,1300.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,18시,1175.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,19시,1176.0
0,20170813.0,일,원효대교,C-08,유출,원효대교북단->원효대교남단,13907.0,37.52731,126.9482,20시,1074.0
0,20170814.0,월,원효대교,C-08,유출,원효대교북단->원효대교남단,17405.0,37.52731,126.9482,8시,1428.0
