,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,8시,4360.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,9시,3984.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,10시,4314.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,11시,4470.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,12시,4470.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,13시,4550.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,14시,4936.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,15시,4556.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,16시,4831.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,17시,5043.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,18시,5581.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,19시,5379.0
0,20181206.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61375.0,37.58838,126.8159,20시,4901.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,8시,4504.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,9시,4097.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,10시,3407.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,11시,4476.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,12시,4478.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,13시,4846.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,14시,4958.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,15시,4698.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,16시,4793.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,17시,4962.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,18시,5309.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,19시,4986.0
0,20181207.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60291.0,37.58838,126.8159,20시,4777.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,8시,3648.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,9시,3971.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,10시,4205.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,11시,4528.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,12시,4580.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,13시,4996.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,14시,5128.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,15시,5052.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,16시,4948.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,17시,4586.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,18시,4663.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,19시,4273.0
0,20181208.0,토,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,58478.0,37.58838,126.8159,20시,3900.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,8시,2110.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,9시,2910.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,10시,3635.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,11시,4412.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,12시,4359.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,13시,4810.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,14시,5090.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,15시,5025.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,16시,4800.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,17시,4787.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,18시,4245.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,19시,3612.0
0,20181209.0,일,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,53463.0,37.58838,126.8159,20시,3668.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,8시,4341.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,9시,3547.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,10시,4050.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,11시,4315.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,12시,4540.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,13시,4656.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,14시,4913.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,15시,4877.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,16시,4941.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,17시,5240.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,18시,5799.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,19시,5492.0
0,20181210.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61354.0,37.58838,126.8159,20시,4643.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,8시,4560.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,9시,4043.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,10시,4334.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,11시,4169.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,12시,4383.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,13시,4549.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,14시,4642.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,15시,4486.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,16시,4701.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,17시,5083.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,18시,5749.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,19시,5735.0
0,20181211.0,화,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60747.0,37.58838,126.8159,20시,4313.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,8시,4673.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,9시,4036.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,10시,4238.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,11시,4254.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,12시,4487.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,13시,4725.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,14시,5067.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,15시,4749.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,16시,4884.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,17시,5117.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,18시,5634.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,19시,5559.0
0,20181212.0,수,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,62351.0,37.58838,126.8159,20시,4928.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,8시,4472.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,9시,3569.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,10시,3214.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,11시,3405.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,12시,3646.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,13시,3922.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,14시,4149.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,15시,4270.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,16시,4582.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,17시,5048.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,18시,5598.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,19시,5353.0
0,20181213.0,목,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,55271.0,37.58838,126.8159,20시,4043.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,8시,4470.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,9시,3924.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,10시,3964.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,11시,4312.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,12시,4652.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,13시,4792.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,14시,4980.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,15시,4793.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,16시,4608.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,17시,4951.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,18시,5533.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,19시,5152.0
0,20181214.0,금,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,61128.0,37.58838,126.8159,20시,4997.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,8시,4425.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,9시,3693.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,10시,3713.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,11시,4243.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,12시,4388.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,13시,4595.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,14시,4771.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,15시,4739.0
0,20181217.0,월,올림픽대로(개화IC),B-32,유출,방화대교남단->행주대교남단,60775.0,37.58838,126.8159,16시,4612.0
