,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170815.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,9241.0,37.4832,126.8458,17시,871.0
0,20170815.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,9241.0,37.4832,126.8458,18시,907.0
0,20170815.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,9241.0,37.4832,126.8458,19시,746.0
0,20170815.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,9241.0,37.4832,126.8458,20시,597.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,8시,821.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,9시,597.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,10시,694.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,11시,777.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,12시,739.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,13시,813.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,14시,934.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,15시,1006.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,16시,965.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,17시,1123.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,18시,1047.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,19시,1073.0
0,20170816.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11368.0,37.4832,126.8458,20시,779.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,8시,1002.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,9시,894.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,10시,804.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,11시,754.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,12시,769.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,13시,809.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,14시,874.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,15시,998.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,16시,968.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,17시,1185.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,18시,1153.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,19시,993.0
0,20170817.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,12028.0,37.4832,126.8458,20시,825.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,8시,1015.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,9시,895.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,10시,797.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,11시,778.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,12시,696.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,13시,778.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,14시,887.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,15시,943.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,16시,1004.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,17시,1106.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,18시,1163.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,19시,1064.0
0,20170818.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12032.0,37.4832,126.8458,20시,906.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,8시,662.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,9시,758.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,10시,839.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,11시,875.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,12시,854.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,13시,931.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,14시,935.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,15시,1024.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,16시,1034.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,17시,1204.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,18시,1148.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,19시,1012.0
0,20170819.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,12103.0,37.4832,126.8458,20시,827.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,8시,435.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,9시,568.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,10시,689.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,11시,615.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,12시,665.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,13시,736.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,14시,774.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,15시,890.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,16시,919.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,17시,922.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,18시,922.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,19시,748.0
0,20170820.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,9549.0,37.4832,126.8458,20시,666.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,8시,877.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,9시,799.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,10시,802.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,11시,810.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,12시,747.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,13시,862.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,14시,856.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,15시,951.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,16시,1022.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,17시,1142.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,18시,1105.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,19시,1026.0
0,20170821.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,11786.0,37.4832,126.8458,20시,787.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,8시,994.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,9시,892.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,10시,858.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,11시,475.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,12시,434.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,13시,530.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,14시,662.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,15시,800.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,16시,957.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,17시,1132.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,18시,1160.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,19시,1091.0
0,20170822.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,10919.0,37.4832,126.8458,20시,934.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,8시,918.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,9시,896.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,10시,836.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,11시,767.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,12시,700.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,13시,755.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,14시,776.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,15시,934.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,16시,1046.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,17시,1217.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,18시,1140.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,19시,1052.0
0,20170823.0,수,오리로(광명시계),B-20,유입,천왕역->광명교,11881.0,37.4832,126.8458,20시,844.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,8시,961.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,9시,848.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,10시,801.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,11시,759.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,12시,707.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,13시,806.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,14시,906.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,15시,951.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,16시,1048.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,17시,1151.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,18시,1110.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,19시,1025.0
0,20170824.0,목,오리로(광명시계),B-20,유입,천왕역->광명교,11723.0,37.4832,126.8458,20시,650.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,8시,974.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,9시,865.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,10시,827.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,11시,864.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,12시,800.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,13시,885.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,14시,1058.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,15시,1078.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,16시,1132.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,17시,1288.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,18시,908.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,19시,954.0
0,20170825.0,금,오리로(광명시계),B-20,유입,천왕역->광명교,12633.0,37.4832,126.8458,20시,1000.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,8시,705.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,9시,820.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,10시,939.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,11시,985.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,12시,1048.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,13시,1011.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,14시,1036.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,15시,1047.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,16시,1184.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,17시,1137.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,18시,1234.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,19시,1037.0
0,20170826.0,토,오리로(광명시계),B-20,유입,천왕역->광명교,13125.0,37.4832,126.8458,20시,942.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,8시,482.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,9시,573.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,10시,759.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,11시,668.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,12시,707.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,13시,797.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,14시,866.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,15시,996.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,16시,1032.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,17시,1023.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,18시,1048.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,19시,858.0
0,20170827.0,일,오리로(광명시계),B-20,유입,천왕역->광명교,10549.0,37.4832,126.8458,20시,740.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,8시,1009.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,9시,890.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,10시,844.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,11시,860.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,12시,781.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,13시,856.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,14시,998.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,15시,1041.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,16시,1144.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,17시,1086.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,18시,848.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,19시,984.0
0,20170828.0,월,오리로(광명시계),B-20,유입,천왕역->광명교,12328.0,37.4832,126.8458,20시,987.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,8시,995.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,9시,901.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,10시,811.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,11시,777.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,12시,666.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,13시,813.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,14시,924.0
0,20170829.0,화,오리로(광명시계),B-20,유입,천왕역->광명교,12252.0,37.4832,126.8458,15시,1022.0
