,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,8시,1058.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,9시,1452.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,10시,1379.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,11시,1360.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,12시,1445.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,13시,1587.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,14시,1606.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,15시,1464.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,16시,1637.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,17시,1403.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,18시,1466.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,19시,1213.0
0,20171105.0,일,서강대교,C-06,유입,서강대교남단->서강대교북단,18342.0,37.537890000000004,126.9282,20시,1272.0
0,20171106.0,월,서강대교,C-06,유입,서강대교남단->서강대교북단,20087.0,37.537890000000004,126.9282,8시,1797.0
0,20171106.0,월,서강대교,C-06,유입,서강대교남단->서강대교북단,20087.0,37.537890000000004,126.9282,9시,1807.0
0,20171106.0,월,서강대교,C-06,유입,서강대교남단->서강대교북단,20087.0,37.537890000000004,126.9282,10시,1498.0
0,20171106.0,월,서강대교,C-06,유입,서강대교남단->서강대교북단,20087.0,37.537890000000004,126.9282,11시,1429.0
