,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,8시,4117.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,9시,3645.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,10시,3354.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,11시,3920.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,12시,3651.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,13시,3691.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,14시,3461.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,15시,3413.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,16시,2363.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,17시,1327.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,18시,1654.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,19시,1925.0
0,20170504.0,목,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,38427.0,37.54385,126.9068,20시,1906.0
0,20170505.0,금,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,26951.0,37.54385,126.9068,8시,1922.0
0,20170505.0,금,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,26951.0,37.54385,126.9068,9시,1666.0
0,20170505.0,금,양화대교,C-05,유입,양화대교남단교차로->양화대교북단,26951.0,37.54385,126.9068,10시,1684.0
