,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,8시,247.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,9시,318.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,10시,317.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,11시,277.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,12시,272.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,13시,313.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,14시,316.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,15시,347.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,16시,363.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,17시,500.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,18시,395.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,19시,314.0
0,20180707.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4229.0,37.483309999999996,126.8447,20시,250.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,8시,127.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,9시,182.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,10시,219.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,11시,164.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,12시,189.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,13시,196.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,14시,196.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,15시,249.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,16시,263.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,17시,296.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,18시,266.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,19시,179.0
0,20180708.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2715.0,37.483309999999996,126.8447,20시,189.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,8시,302.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,9시,368.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,10시,328.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,11시,318.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,12시,272.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,13시,333.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,14시,321.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,15시,354.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,16시,393.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,17시,530.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,18시,475.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,19시,366.0
0,20180709.0,월,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4597.0,37.483309999999996,126.8447,20시,237.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,8시,293.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,9시,388.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,10시,294.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,11시,325.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,12시,263.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,13시,355.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,14시,330.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,15시,375.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,16시,437.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,17시,501.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,18시,507.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,19시,439.0
0,20180710.0,화,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4775.0,37.483309999999996,126.8447,20시,268.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,8시,306.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,9시,365.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,10시,293.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,11시,258.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,12시,245.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,13시,281.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,14시,328.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,15시,346.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,16시,421.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,17시,504.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,18시,570.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,19시,423.0
0,20180711.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4595.0,37.483309999999996,126.8447,20시,255.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,8시,302.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,9시,328.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,10시,318.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,11시,297.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,12시,236.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,13시,305.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,14시,331.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,15시,346.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,16시,409.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,17시,495.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,18시,533.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,19시,484.0
0,20180712.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4667.0,37.483309999999996,126.8447,20시,283.0
0,20180713.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4983.0,37.483309999999996,126.8447,8시,324.0
0,20180713.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4983.0,37.483309999999996,126.8447,9시,363.0
0,20180713.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4983.0,37.483309999999996,126.8447,10시,304.0
0,20180713.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4983.0,37.483309999999996,126.8447,11시,295.0
0,20180713.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4983.0,37.483309999999996,126.8447,12시,235.0
0,20180713.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4983.0,37.483309999999996,126.8447,13시,337.0
0,20180713.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,4983.0,37.483309999999996,126.8447,14시,323.0
