,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,8시,2139.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,9시,2122.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,10시,1770.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,11시,1656.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,12시,1431.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,13시,1492.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,14시,1540.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,15시,1639.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,16시,1711.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,17시,1912.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,18시,1854.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,19시,1423.0
0,20190404.0,목,송파대로(복정역),B-12,유입,복정역->장지교,21887.0,37.469570000000004,127.1291,20시,1198.0
0,20190405.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23756.0,37.469570000000004,127.1291,8시,2139.0
0,20190405.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23756.0,37.469570000000004,127.1291,9시,2083.0
0,20190405.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23756.0,37.469570000000004,127.1291,10시,2062.0
0,20190405.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23756.0,37.469570000000004,127.1291,11시,2024.0
0,20190405.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23756.0,37.469570000000004,127.1291,12시,1657.0
