,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,8시,1534.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,9시,1175.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,10시,1123.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,11시,1255.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,12시,1203.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,13시,1038.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,14시,994.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,15시,1049.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,16시,1145.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,17시,1180.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,18시,1197.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,19시,1140.0
0,20170427.0,목,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14870.0,37.61844,126.9089,20시,837.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,8시,1454.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,9시,1262.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,10시,1095.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,11시,1211.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,12시,1171.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,13시,1070.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,14시,996.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,15시,1069.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,16시,1210.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,17시,1158.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,18시,1195.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,19시,1141.0
0,20170428.0,금,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),14938.0,37.61844,126.9089,20시,906.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,8시,1229.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,9시,1356.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,10시,1301.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,11시,1388.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,12시,1377.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,13시,1362.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,14시,1183.0
0,20170429.0,토,서오릉로(고양시계),B-34,유출,구산사거리->시계(서오릉로),15778.0,37.61844,126.9089,15시,1211.0
