,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,8시,6257.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,9시,6569.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,10시,6291.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,11시,7110.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,12시,6175.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,13시,7362.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,14시,6779.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,15시,7098.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,16시,6270.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,17시,5450.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,18시,5435.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,19시,4996.0
0,20170104.0,수,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80420.0,37.57141,126.8754,20시,4628.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,8시,6330.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,9시,7101.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,10시,5833.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,11시,6470.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,12시,6174.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,13시,6747.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,14시,6652.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,15시,6243.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,16시,6259.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,17시,5493.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,18시,5493.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,19시,4609.0
0,20170105.0,목,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78293.0,37.57141,126.8754,20시,4889.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,8시,6069.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,9시,6551.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,10시,6662.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,11시,6389.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,12시,6649.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,13시,7273.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,14시,6880.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,15시,6825.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,16시,5910.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,17시,5806.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,18시,5393.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,19시,5352.0
0,20170106.0,금,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80279.0,37.57141,126.8754,20시,4520.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,8시,6477.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,9시,6962.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,10시,7669.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,11시,6644.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,12시,6764.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,13시,5688.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,14시,6885.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,15시,6154.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,16시,5742.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,17시,4900.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,18시,3334.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,19시,5314.0
0,20170107.0,토,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),78438.0,37.57141,126.8754,20시,5905.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,8시,5081.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,9시,6504.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,10시,7056.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,11시,6152.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,12시,6519.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,13시,6782.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,14시,6600.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,15시,6313.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,16시,6194.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,17시,6193.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,18시,5639.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,19시,5852.0
0,20170108.0,일,강변북로(난지한강공원),B-36,유입,가양대교북단->난지IC(강변북로),80487.0,37.57141,126.8754,20시,5602.0
