,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,8시,1173.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,9시,983.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,10시,982.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,11시,959.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,12시,985.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,13시,992.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,14시,1032.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,15시,1100.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,16시,1180.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,17시,1203.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,18시,1389.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,19시,1350.0
0,20170929.0,금,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),14483.0,37.48924,126.8255,20시,1155.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,8시,849.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,9시,956.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,10시,950.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,11시,1030.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,12시,1081.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,13시,1098.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,14시,1076.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,15시,1127.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,16시,1163.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,17시,1256.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,18시,1254.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,19시,1074.0
0,20170930.0,토,경인로(유한공고),B-29,유출,성공회대입구->시계(경인로),13805.0,37.48924,126.8255,20시,891.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,8시,888.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,9시,1071.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,10시,1095.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,11시,969.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,12시,960.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,13시,933.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,14시,961.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,15시,908.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,16시,851.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,17시,983.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,18시,861.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,19시,776.0
0,20171001.0,일,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,11991.0,37.48924,126.8255,20시,735.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,8시,995.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,9시,991.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,10시,1075.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,11시,1085.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,12시,1086.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,13시,1081.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,14시,1039.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,15시,1044.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,16시,1101.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,17시,1121.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,18시,962.0
0,20171002.0,월,경인로(유한공고),B-29,유입,시계(경인로)->성공회대입구,13302.0,37.48924,126.8255,19시,930.0
