,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,8시,2857.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,9시,3046.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,10시,2837.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,11시,3189.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,12시,2784.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,13시,2333.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,14시,3125.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,15시,3392.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,16시,3584.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,17시,3693.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,18시,2855.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,19시,2934.0
0,20190307.0,수,가양대교,C-03,유출,가양대교북단->가양대교남단,39130.0,37.568740000000005,126.8629,20시,2501.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,8시,2989.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,9시,2677.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,10시,2637.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,11시,3339.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,12시,2873.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,13시,3310.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,14시,3256.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,15시,3226.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,16시,3553.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,17시,3650.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,18시,2804.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,19시,2822.0
0,20190308.0,금,가양대교,C-03,유출,가양대교북단->가양대교남단,39867.0,37.568740000000005,126.8629,20시,2731.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,8시,2816.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,9시,3476.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,10시,3452.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,11시,3486.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,12시,3429.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,13시,3483.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,14시,3242.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,15시,3205.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,16시,3642.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,17시,3291.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,18시,3376.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,19시,2844.0
0,20190309.0,토,가양대교,C-03,유출,가양대교북단->가양대교남단,42094.0,37.568740000000005,126.8629,20시,2352.0
0,20190310.0,일,가양대교,C-03,유출,가양대교북단->가양대교남단,36376.0,37.568740000000005,126.8629,8시,1696.0
0,20190310.0,일,가양대교,C-03,유출,가양대교북단->가양대교남단,36376.0,37.568740000000005,126.8629,9시,2345.0
0,20190310.0,일,가양대교,C-03,유출,가양대교북단->가양대교남단,36376.0,37.568740000000005,126.8629,10시,2768.0
0,20190310.0,일,가양대교,C-03,유출,가양대교북단->가양대교남단,36376.0,37.568740000000005,126.8629,11시,2518.0
0,20190310.0,일,가양대교,C-03,유출,가양대교북단->가양대교남단,36376.0,37.568740000000005,126.8629,12시,2689.0
