,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,8시,1544.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,9시,1318.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,10시,1334.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,11시,1317.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,12시,1328.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,13시,1331.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,14시,1391.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,15시,1380.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,16시,1599.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,17시,1488.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,18시,1337.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,19시,1260.0
0,20171226.0,화,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17762.0,37.6474,126.9096,20시,1135.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,8시,1568.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,9시,1371.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,10시,1294.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,11시,1325.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,12시,1335.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,13시,1310.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,14시,1358.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,15시,1348.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,16시,1469.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,17시,1413.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,18시,1340.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,19시,1237.0
0,20171227.0,수,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,17510.0,37.6474,126.9096,20시,1142.0
0,20171228.0,목,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,18273.0,37.6474,126.9096,8시,1461.0
0,20171228.0,목,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,18273.0,37.6474,126.9096,9시,1414.0
0,20171228.0,목,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,18273.0,37.6474,126.9096,10시,1446.0
0,20171228.0,목,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,18273.0,37.6474,126.9096,11시,1384.0
0,20171228.0,목,통일로(고양시계),B-33,유출,은평뉴타운10단지->통일로고양시계,18273.0,37.6474,126.9096,12시,1439.0
