,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,8시,2613.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,9시,2595.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,10시,2408.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,11시,2339.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,12시,1968.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,13시,2200.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,14시,2117.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,15시,2079.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,16시,2219.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,17시,2160.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,18시,2049.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,19시,2128.0
0,20171207.0,목,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28334.0,37.48427,127.0143,20시,1459.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,8시,2658.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,9시,2533.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,10시,2490.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,11시,2318.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,12시,2199.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,13시,2149.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,14시,2231.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,15시,2188.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,16시,2362.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,17시,2188.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,18시,1841.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,19시,2230.0
0,20171208.0,금,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,29472.0,37.48427,127.0143,20시,2085.0
0,20171209.0,토,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28551.0,37.48427,127.0143,8시,1934.0
0,20171209.0,토,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28551.0,37.48427,127.0143,9시,2425.0
0,20171209.0,토,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28551.0,37.48427,127.0143,10시,2504.0
0,20171209.0,토,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28551.0,37.48427,127.0143,11시,2386.0
0,20171209.0,토,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28551.0,37.48427,127.0143,12시,2407.0
0,20171209.0,토,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28551.0,37.48427,127.0143,13시,2390.0
0,20171209.0,토,반포대로(우면산터널),B-17,유입,예술의전당->서초3동사거리,28551.0,37.48427,127.0143,14시,2110.0
