,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,8시,2248.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,9시,2973.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,10시,3442.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,11시,3782.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,12시,3566.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,13시,3933.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,14시,3682.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,15시,3394.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,16시,3574.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,17시,3434.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,18시,2934.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,19시,2543.0
0,20180825.0,토,마포대교,C-07,유입,마포대교남단->마포대교북단,42118.0,37.53414,126.9393,20시,2613.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,8시,1792.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,9시,2106.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,10시,2776.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,11시,2528.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,12시,2547.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,13시,2580.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,14시,2824.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,15시,2576.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,16시,2566.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,17시,2588.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,18시,2269.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,19시,2051.0
0,20180826.0,일,마포대교,C-07,유입,마포대교남단->마포대교북단,31404.0,37.53414,126.9393,20시,2201.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,8시,4052.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,9시,3890.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,10시,3594.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,11시,3478.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,12시,2796.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,13시,3111.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,14시,3170.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,15시,3380.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,16시,3325.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,17시,3796.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,18시,4342.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,19시,2972.0
0,20180827.0,월,마포대교,C-07,유입,마포대교남단->마포대교북단,44645.0,37.53414,126.9393,20시,2739.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,8시,4023.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,9시,3765.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,10시,3324.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,11시,3434.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,12시,2703.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,13시,3146.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,14시,3441.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,15시,3282.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,16시,3294.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,17시,3926.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,18시,4725.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,19시,3882.0
0,20180828.0,화,마포대교,C-07,유입,마포대교남단->마포대교북단,46634.0,37.53414,126.9393,20시,3689.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,8시,4152.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,9시,3844.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,10시,3311.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,11시,3475.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,12시,2599.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,13시,3250.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,14시,3140.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,15시,3365.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,16시,3252.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,17시,4497.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,18시,5214.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,19시,3825.0
0,20180829.0,수,마포대교,C-07,유입,마포대교남단->마포대교북단,47141.0,37.53414,126.9393,20시,3217.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,8시,3934.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,9시,3618.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,10시,3382.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,11시,3473.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,12시,2638.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,13시,2840.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,14시,3065.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,15시,3231.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,16시,3072.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,17시,3696.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,18시,3483.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,19시,2940.0
0,20180830.0,목,마포대교,C-07,유입,마포대교남단->마포대교북단,42358.0,37.53414,126.9393,20시,2986.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,8시,4195.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,9시,4099.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,10시,3687.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,11시,3721.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,12시,3224.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,13시,3473.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,14시,3772.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,15시,3624.0
0,20180831.0,금,마포대교,C-07,유입,마포대교남단->마포대교북단,49175.0,37.53414,126.9393,16시,3723.0
