,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,8시,240.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,9시,364.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,10시,345.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,11시,361.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,12시,314.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,13시,377.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,14시,414.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,15시,452.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,16시,510.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,17시,500.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,18시,459.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,19시,365.0
0,20170125.0,수,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5071.0,37.483309999999996,126.8447,20시,370.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,8시,280.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,9시,365.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,10시,420.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,11시,356.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,12시,366.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,13시,392.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,14시,426.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,15시,499.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,16시,527.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,17시,438.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,18시,374.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,19시,315.0
0,20170126.0,목,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,5093.0,37.483309999999996,126.8447,20시,335.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,8시,124.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,9시,154.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,10시,231.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,11시,235.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,12시,283.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,13시,228.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,14시,206.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,15시,235.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,16시,189.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,17시,178.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,18시,163.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,19시,130.0
0,20170127.0,금,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2473.0,37.483309999999996,126.8447,20시,117.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,8시,134.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,9시,110.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,10시,134.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,11시,176.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,12시,347.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,13시,349.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,14시,229.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,15시,319.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,16시,327.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,17시,258.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,18시,205.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,19시,120.0
0,20170128.0,토,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2813.0,37.483309999999996,126.8447,20시,105.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,8시,111.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,9시,127.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,10시,177.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,11시,138.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,12시,235.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,13시,206.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,14시,196.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,15시,196.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,16시,244.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,17시,181.0
0,20170129.0,일,금오로(광명시계),B-19,유입,천왕지구삼거리->연지마을,2166.0,37.483309999999996,126.8447,18시,136.0
