,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,8시,2868.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,9시,2948.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,10시,2537.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,11시,2202.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,12시,2131.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,13시,2824.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,14시,2769.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,15시,2747.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,16시,2796.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,17시,2551.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,18시,2515.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,19시,2506.0
0,20180706.0,금,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33721.0,37.47185,127.1257,20시,2327.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,8시,3041.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,9시,3089.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,10시,2808.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,11시,2703.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,12시,2481.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,13시,2253.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,14시,2483.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,15시,2711.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,16시,2641.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,17시,2703.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,18시,2512.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,19시,2108.0
0,20180707.0,토,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,33950.0,37.47185,127.1257,20시,2417.0
0,20180708.0,일,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,37253.0,37.47185,127.1257,8시,2270.0
0,20180708.0,일,분당수서로(성남시계),B-14,유입,복정교차로->수서IC,37253.0,37.47185,127.1257,9시,2903.0
