,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,9시,1324.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,10시,1645.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,11시,1545.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,12시,1851.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,13시,1725.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,14시,1649.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,15시,1699.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,16시,1676.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,17시,1705.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,18시,1590.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,19시,1564.0
0,20171119.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20744.0,37.469570000000004,127.1291,20시,1429.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,8시,1857.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,9시,2003.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,10시,1835.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,11시,1790.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,12시,1719.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,13시,1764.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,14시,1740.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,15시,1653.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,16시,1900.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,17시,2083.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,18시,2086.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,19시,1854.0
0,20171120.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23779.0,37.469570000000004,127.1291,20시,1495.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,8시,1986.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,9시,1979.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,10시,1911.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,11시,1870.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,12시,1690.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,13시,1744.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,14시,1725.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,15시,1948.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,16시,1899.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,17시,2092.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,18시,2095.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,19시,1946.0
0,20171121.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24302.0,37.469570000000004,127.1291,20시,1417.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,8시,1932.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,9시,1595.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,10시,1320.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,11시,1869.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,12시,1854.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,13시,1807.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,14시,1706.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,15시,1880.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,16시,1899.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,17시,2047.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,18시,2136.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,19시,1972.0
0,20171122.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23510.0,37.469570000000004,127.1291,20시,1493.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,8시,1965.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,9시,2012.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,10시,1793.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,11시,1903.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,12시,1762.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,13시,1773.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,14시,1675.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,15시,1857.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,16시,1939.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,17시,2048.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,18시,2160.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,19시,1873.0
0,20171123.0,목,송파대로(복정역),B-12,유출,장지교->복정역,24177.0,37.469570000000004,127.1291,20시,1417.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,8시,1980.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,9시,1886.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,10시,1850.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,11시,1769.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,12시,1733.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,13시,1777.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,14시,1697.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,15시,1820.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,16시,1871.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,17시,2074.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,18시,1883.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,19시,1696.0
0,20171124.0,금,송파대로(복정역),B-12,유출,장지교->복정역,23865.0,37.469570000000004,127.1291,20시,1829.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,8시,1676.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,9시,1764.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,10시,1697.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,11시,1828.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,12시,1846.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,13시,1838.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,14시,1574.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,15시,1802.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,16시,1630.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,17시,1496.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,18시,1579.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,19시,1537.0
0,20171125.0,토,송파대로(복정역),B-12,유출,장지교->복정역,21656.0,37.469570000000004,127.1291,20시,1389.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,8시,1211.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,9시,1342.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,10시,1615.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,11시,1590.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,12시,1867.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,13시,1747.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,14시,1749.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,15시,1617.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,16시,1703.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,17시,1561.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,18시,1622.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,19시,1479.0
0,20171126.0,일,송파대로(복정역),B-12,유출,장지교->복정역,20535.0,37.469570000000004,127.1291,20시,1432.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,8시,1819.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,9시,1830.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,10시,1896.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,11시,1805.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,12시,1702.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,13시,1788.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,14시,1728.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,15시,1864.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,16시,1842.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,17시,2042.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,18시,2171.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,19시,1933.0
0,20171127.0,월,송파대로(복정역),B-12,유출,장지교->복정역,23893.0,37.469570000000004,127.1291,20시,1473.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,8시,2004.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,9시,1978.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,10시,1916.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,11시,1837.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,12시,1631.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,13시,1807.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,14시,1724.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,15시,1867.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,16시,1897.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,17시,2026.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,18시,2196.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,19시,1778.0
0,20171128.0,화,송파대로(복정역),B-12,유출,장지교->복정역,24023.0,37.469570000000004,127.1291,20시,1362.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,8시,2028.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,9시,1874.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,10시,1848.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,11시,1803.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,12시,1665.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,13시,1777.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,14시,1791.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,15시,1857.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,16시,1871.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,17시,1985.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,18시,2074.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,19시,1925.0
0,20171129.0,수,송파대로(복정역),B-12,유출,장지교->복정역,23927.0,37.469570000000004,127.1291,20시,1429.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,8시,1988.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,9시,2025.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,10시,1818.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,11시,1660.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,12시,1769.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,13시,1743.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,14시,1798.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,15시,1627.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,16시,1836.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,17시,2077.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,18시,2164.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,19시,1909.0
0,20171130.0,목,송파대로(복정역),B-12,유출,장지교->복정역,23843.0,37.469570000000004,127.1291,20시,1429.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,8시,1837.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,9시,1922.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,10시,1727.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,11시,1686.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,12시,1559.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,13시,1645.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,14시,1627.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,15시,2090.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,16시,2412.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,17시,1849.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,18시,1607.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,19시,1759.0
0,20171201.0,금,송파대로(복정역),B-12,유입,복정역->장지교,23321.0,37.469570000000004,127.1291,20시,1601.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,8시,1355.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,9시,1607.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,10시,1716.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,11시,2191.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,12시,2142.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,13시,2316.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,14시,1976.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,15시,2097.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,16시,2262.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,17시,1939.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,18시,1718.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,19시,1443.0
0,20171202.0,토,송파대로(복정역),B-12,유입,복정역->장지교,23832.0,37.469570000000004,127.1291,20시,1070.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,8시,977.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,9시,1307.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,10시,1828.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,11시,1545.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,12시,1866.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,13시,1650.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,14시,1670.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,15시,1678.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,16시,1596.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,17시,1598.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,18시,1299.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,19시,1101.0
0,20171203.0,일,송파대로(복정역),B-12,유입,복정역->장지교,19060.0,37.469570000000004,127.1291,20시,945.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,8시,1796.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,9시,2039.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,10시,1682.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,11시,1568.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,12시,1579.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,13시,1570.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,14시,1544.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,15시,1852.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,16시,2062.0
0,20171204.0,월,송파대로(복정역),B-12,유입,복정역->장지교,22806.0,37.469570000000004,127.1291,17시,2186.0
