,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,8시,2146.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,9시,1673.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,10시,1411.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,11시,1159.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,12시,1136.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,13시,1255.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,14시,1198.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,15시,1283.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,16시,1468.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,17시,1871.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,18시,2084.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,19시,1582.0
0,20180525.0,금,김포대로(개화교),B-31,유입,고촌IC->개화교,19287.0,37.58605,126.7987,20시,1021.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,8시,1190.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,9시,1360.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,10시,1385.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,11시,1401.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,12시,1362.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,13시,1372.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,14시,1448.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,15시,1652.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,16시,2013.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,17시,2039.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,18시,1829.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,19시,1205.0
0,20180526.0,토,김포대로(개화교),B-31,유입,고촌IC->개화교,19134.0,37.58605,126.7987,20시,878.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,8시,824.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,9시,1054.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,10시,1176.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,11시,1179.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,12시,1233.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,13시,1219.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,14시,1307.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,15시,1392.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,16시,1521.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,17시,1616.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,18시,1349.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,19시,1020.0
0,20180527.0,일,김포대로(개화교),B-31,유입,고촌IC->개화교,15806.0,37.58605,126.7987,20시,916.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,8시,2176.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,9시,1742.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,10시,1364.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,11시,1203.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,12시,1109.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,13시,1160.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,14시,1109.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,15시,1147.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,16시,1373.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,17시,1877.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,18시,1994.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,19시,1469.0
0,20180528.0,월,김포대로(개화교),B-31,유입,고촌IC->개화교,18584.0,37.58605,126.7987,20시,861.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,8시,2379.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,9시,1855.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,10시,1459.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,11시,1211.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,12시,1138.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,13시,1204.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,14시,1047.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,15시,1216.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,16시,1285.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,17시,1715.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,18시,1940.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,19시,1462.0
0,20180529.0,화,김포대로(개화교),B-31,유입,고촌IC->개화교,18839.0,37.58605,126.7987,20시,928.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,8시,2250.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,9시,1839.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,10시,1436.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,11시,1193.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,12시,1109.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,13시,1201.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,14시,1135.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,15시,1144.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,16시,1189.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,17시,1801.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,18시,2122.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,19시,1366.0
0,20180530.0,수,김포대로(개화교),B-31,유입,고촌IC->개화교,18709.0,37.58605,126.7987,20시,924.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,8시,2027.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,9시,1745.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,10시,1369.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,11시,1158.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,12시,1088.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,13시,1194.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,14시,1165.0
0,20180531.0,목,김포대로(개화교),B-31,유입,고촌IC->개화교,18224.0,37.58605,126.7987,15시,1194.0
