,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,8시,3064.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,9시,3600.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,10시,3415.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,11시,2935.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,12시,3061.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,13시,3477.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,14시,3422.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,15시,3439.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,16시,3117.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,17시,2809.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,18시,2512.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,19시,2855.0
0,20170523.0,화,한남대교,C-13,유출,한남대교북단->한남대교남단,40061.0,37.52747,127.0159,20시,2355.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,8시,3568.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,9시,3874.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,10시,3590.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,11시,3207.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,12시,2902.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,13시,3333.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,14시,3488.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,15시,3371.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,16시,3437.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,17시,3421.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,18시,3233.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,19시,2852.0
0,20170524.0,수,한남대교,C-13,유출,한남대교북단->한남대교남단,43145.0,37.52747,127.0159,20시,2869.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,8시,3528.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,9시,3964.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,10시,3687.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,11시,2984.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,12시,2744.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,13시,3085.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,14시,3367.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,15시,3617.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,16시,3413.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,17시,3256.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,18시,3804.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,19시,3145.0
0,20170525.0,목,한남대교,C-13,유출,한남대교북단->한남대교남단,43273.0,37.52747,127.0159,20시,2679.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,8시,3496.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,9시,3929.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,10시,3200.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,11시,3377.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,12시,3056.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,13시,3304.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,14시,3524.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,15시,3414.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,16시,3048.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,17시,2877.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,18시,2676.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,19시,2630.0
0,20170526.0,금,한남대교,C-13,유출,한남대교북단->한남대교남단,41023.0,37.52747,127.0159,20시,2492.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,8시,3385.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,9시,3814.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,10시,2959.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,11시,3051.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,12시,2968.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,13시,2995.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,14시,2689.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,15시,2936.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,16시,2998.0
0,20170527.0,토,한남대교,C-13,유출,한남대교북단->한남대교남단,40142.0,37.52747,127.0159,17시,3448.0
