,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,8시,2779.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,9시,2578.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,10시,2621.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,11시,2409.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,12시,2355.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,13시,2367.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,14시,2499.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,15시,2707.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,16시,2791.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,17시,2847.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,18시,2687.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,19시,2551.0
0,20180404.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,33283.0,37.54322,127.1156,20시,2092.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,8시,2809.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,9시,2602.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,10시,2594.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,11시,2439.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,12시,2213.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,13시,2313.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,14시,2295.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,15시,2367.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,16시,2345.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,17시,2330.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,18시,2562.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,19시,2420.0
0,20180405.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31399.0,37.54322,127.1156,20시,2110.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,8시,2975.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,9시,2690.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,10시,2610.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,11시,2800.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,12시,2987.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,13시,3363.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,14시,2697.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,15시,2132.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,16시,1956.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,17시,1978.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,18시,1983.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,19시,1785.0
0,20180406.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,31573.0,37.54322,127.1156,20시,1617.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,8시,1497.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,9시,1530.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,10시,1682.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,11시,1740.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,12시,1739.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,13시,1981.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,14시,1769.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,15시,1881.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,16시,1853.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,17시,1481.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,18시,1454.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,19시,780.0
0,20180407.0,토,천호대교,C-20,유출,천호대교북단->천호대교남단,19970.0,37.54322,127.1156,20시,583.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,8시,2298.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,9시,2326.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,10시,2472.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,11시,2493.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,12시,2203.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,13시,2131.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,14시,2410.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,15시,2594.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,16시,2651.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,17시,3331.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,18시,2856.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,19시,1690.0
0,20180408.0,일,천호대교,C-20,유출,천호대교북단->천호대교남단,31011.0,37.54322,127.1156,20시,1556.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,8시,2824.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,9시,2543.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,10시,2348.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,11시,2391.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,12시,2098.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,13시,2187.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,14시,2396.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,15시,2495.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,16시,2511.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,17시,2624.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,18시,2617.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,19시,2198.0
0,20180409.0,월,천호대교,C-20,유출,천호대교북단->천호대교남단,31123.0,37.54322,127.1156,20시,1891.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,8시,3075.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,9시,2564.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,10시,2349.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,11시,2637.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,12시,3553.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,13시,3670.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,14시,4313.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,15시,2831.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,16시,2456.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,17시,2639.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,18시,2637.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,19시,2493.0
0,20180410.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,37355.0,37.54322,127.1156,20시,2138.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,8시,2814.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,9시,2583.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,10시,2454.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,11시,2377.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,12시,2223.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,13시,2272.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,14시,2436.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,15시,2547.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,16시,2527.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,17시,2679.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,18시,2840.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,19시,2326.0
0,20180411.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,32122.0,37.54322,127.1156,20시,2044.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,8시,3021.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,9시,2735.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,10시,2616.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,11시,2735.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,12시,2634.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,13시,2597.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,14시,2439.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,15시,2626.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,16시,2480.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,17시,2738.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,18시,2858.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,19시,2606.0
0,20180412.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,34060.0,37.54322,127.1156,20시,1975.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,8시,2950.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,9시,2705.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,10시,2739.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,11시,2562.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,12시,2197.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,13시,2161.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,14시,2188.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,15시,2362.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,16시,2404.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,17시,2564.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,18시,2548.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,19시,2365.0
0,20180417.0,화,천호대교,C-20,유출,천호대교북단->천호대교남단,31692.0,37.54322,127.1156,20시,1947.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,8시,2917.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,9시,2401.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,10시,2356.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,11시,2384.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,12시,2192.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,13시,2143.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,14시,2303.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,15시,2475.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,16시,2418.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,17시,2554.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,18시,2834.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,19시,2318.0
0,20180418.0,수,천호대교,C-20,유출,천호대교북단->천호대교남단,31374.0,37.54322,127.1156,20시,2079.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,8시,3083.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,9시,2440.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,10시,2473.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,11시,2526.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,12시,2227.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,13시,2238.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,14시,2289.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,15시,2188.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,16시,2345.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,17시,2674.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,18시,2764.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,19시,2399.0
0,20180419.0,목,천호대교,C-20,유출,천호대교북단->천호대교남단,31630.0,37.54322,127.1156,20시,1984.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,8시,2998.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,9시,2430.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,10시,2572.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,11시,2278.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,12시,2129.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,13시,2240.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,14시,2375.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,15시,2438.0
0,20180420.0,금,천호대교,C-20,유출,천호대교북단->천호대교남단,32918.0,37.54322,127.1156,16시,2504.0
