,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,8시,3191.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,9시,1915.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,10시,3133.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,11시,2967.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,12시,2984.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,13시,3004.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,14시,2826.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,15시,2795.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,16시,2740.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,17시,2703.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,18시,2641.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,19시,2607.0
0,20180422.0,일,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,36147.0,37.63312,127.06700000000001,20시,2641.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,8시,3199.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,9시,3031.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,10시,3070.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,11시,3006.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,12시,2995.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,13시,2982.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,14시,2949.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,15시,2933.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,16시,3013.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,17시,3041.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,18시,2806.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,19시,2469.0
0,20180424.0,화,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,38022.0,37.63312,127.06700000000001,20시,2528.0
0,20180425.0,수,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,37947.0,37.63312,127.06700000000001,8시,3200.0
0,20180425.0,수,동부간선도로(월계1교),D-12,유입,월계1교서측->월릉교서측,37947.0,37.63312,127.06700000000001,9시,3059.0
