,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,8시,2996.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,9시,3271.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,10시,3500.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,11시,3353.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,12시,3277.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,13시,3415.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,14시,3194.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,15시,3560.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,16시,3513.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,17시,3796.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,18시,3610.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,19시,3507.0
0,20180219.0,월,청담대교,C-17,유입,청담대교남단->청담대교북단,44063.0,37.52598,127.0669,20시,3071.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,8시,2768.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,9시,3208.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,10시,3403.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,11시,3529.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,12시,3244.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,13시,3443.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,14시,3439.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,15시,3709.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,16시,3607.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,17시,3496.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,18시,3464.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,19시,3684.0
0,20180220.0,화,청담대교,C-17,유입,청담대교남단->청담대교북단,44327.0,37.52598,127.0669,20시,3333.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,8시,3439.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,9시,3401.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,10시,3273.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,11시,3464.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,12시,3448.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,13시,3329.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,14시,3527.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,15시,3532.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,16시,4046.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,17시,3930.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,18시,3591.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,19시,3766.0
0,20180221.0,수,청담대교,C-17,유입,청담대교남단->청담대교북단,46238.0,37.52598,127.0669,20시,3492.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,8시,3269.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,9시,3340.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,10시,3324.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,11시,3562.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,12시,3426.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,13시,3348.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,14시,3471.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,15시,3448.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,16시,3767.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,17시,3852.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,18시,3678.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,19시,3631.0
0,20180222.0,목,청담대교,C-17,유입,청담대교남단->청담대교북단,45531.0,37.52598,127.0669,20시,3415.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,8시,3087.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,9시,3299.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,10시,3009.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,11시,3559.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,12시,3339.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,13시,3496.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,14시,3454.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,15시,3553.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,16시,3559.0
0,20180223.0,금,청담대교,C-17,유입,청담대교남단->청담대교북단,45079.0,37.52598,127.0669,17시,3683.0
