,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,8시,1053.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,9시,1294.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,10시,1336.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,11시,1397.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,12시,1552.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,13시,1501.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,14시,1528.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,15시,1530.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,16시,1564.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,17시,1526.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,18시,1487.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,19시,1377.0
0,20190518.0,토,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18479.0,37.50694204,126.88720740000001,20시,1334.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,8시,709.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,9시,917.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,10시,1114.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,11시,1215.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,12시,1296.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,13시,1459.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,14시,1370.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,15시,1438.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,16시,1525.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,17시,1512.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,18시,1471.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,19시,1348.0
0,20190519.0,일,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,16686.0,37.50694204,126.88720740000001,20시,1312.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,8시,1752.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,9시,1539.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,10시,1368.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,11시,1362.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,12시,1335.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,13시,1384.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,14시,1380.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,15시,1473.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,16시,1396.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,17시,1382.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,18시,1234.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,19시,1232.0
0,20190520.0,월,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18125.0,37.50694204,126.88720740000001,20시,1288.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,8시,1753.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,9시,1549.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,10시,1396.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,11시,1438.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,12시,1316.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,13시,1421.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,14시,1437.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,15시,1507.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,16시,1482.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,17시,1436.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,18시,1228.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,19시,1414.0
0,20190521.0,화,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18738.0,37.50694204,126.88720740000001,20시,1361.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,8시,1740.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,9시,1567.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,10시,1461.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,11시,1416.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,12시,1244.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,13시,1333.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,14시,1381.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,15시,1366.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,16시,1452.0
0,20190522.0,수,경인로(거리공원입구교차로),D-23,유출,신도림역->구로역,18283.0,37.50694204,126.88720740000001,17시,1433.0
