,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,8시,3006.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,9시,2796.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,10시,2803.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,11시,3085.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,12시,2994.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,13시,2968.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,14시,3217.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,15시,3182.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,16시,3513.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,17시,3603.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,18시,3476.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,19시,3239.0
0,20180619.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,40591.0,37.537420000000004,127.0378,20시,2709.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,8시,2898.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,9시,2958.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,10시,2795.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,11시,2988.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,12시,3250.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,13시,3301.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,14시,3272.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,15시,3564.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,16시,3768.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,17시,4058.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,18시,3746.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,19시,3567.0
0,20180620.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,42852.0,37.537420000000004,127.0378,20시,2687.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,8시,3057.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,9시,2766.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,10시,2670.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,11시,2972.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,12시,2990.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,13시,3216.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,14시,3189.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,15시,3315.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,16시,3693.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,17시,3865.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,18시,3797.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,19시,3279.0
0,20180621.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,41719.0,37.537420000000004,127.0378,20시,2910.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,8시,3126.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,9시,3026.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,10시,2706.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,11시,2759.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,12시,3433.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,13시,3267.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,14시,3376.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,15시,3808.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,16시,3885.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,17시,3758.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,18시,3625.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,19시,3375.0
0,20180623.0,토,성수대교,C-15,유입,성수대교남단->성수대교북단,42528.0,37.537420000000004,127.0378,20시,2384.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,8시,1728.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,9시,2294.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,10시,2513.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,11시,2562.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,12시,3019.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,13시,3273.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,14시,3633.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,15시,3836.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,16시,3844.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,17시,3637.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,18시,3366.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,19시,3088.0
0,20180624.0,일,성수대교,C-15,유입,성수대교남단->성수대교북단,38866.0,37.537420000000004,127.0378,20시,2073.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,8시,3032.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,9시,2610.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,10시,2676.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,11시,2868.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,12시,3131.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,13시,3200.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,14시,3355.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,15시,3561.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,16시,3431.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,17시,3282.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,18시,3693.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,19시,3275.0
0,20180625.0,월,성수대교,C-15,유입,성수대교남단->성수대교북단,41177.0,37.537420000000004,127.0378,20시,3063.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,8시,2706.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,9시,2392.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,10시,2105.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,11시,2472.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,12시,2484.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,13시,2566.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,14시,2924.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,15시,3018.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,16시,3192.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,17시,3334.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,18시,3616.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,19시,3046.0
0,20180626.0,화,성수대교,C-15,유입,성수대교남단->성수대교북단,36347.0,37.537420000000004,127.0378,20시,2492.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,8시,3130.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,9시,2818.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,10시,2492.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,11시,2863.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,12시,3132.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,13시,3146.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,14시,3335.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,15시,3179.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,16시,3662.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,17시,3764.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,18시,3752.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,19시,3211.0
0,20180627.0,수,성수대교,C-15,유입,성수대교남단->성수대교북단,41228.0,37.537420000000004,127.0378,20시,2744.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,8시,2985.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,9시,2666.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,10시,2450.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,11시,2580.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,12시,3084.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,13시,3427.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,14시,3211.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,15시,3213.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,16시,3547.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,17시,3444.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,18시,3742.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,19시,2782.0
0,20180628.0,목,성수대교,C-15,유입,성수대교남단->성수대교북단,39446.0,37.537420000000004,127.0378,20시,2315.0
0,20180629.0,금,성수대교,C-15,유입,성수대교남단->성수대교북단,40672.0,37.537420000000004,127.0378,8시,2968.0
0,20180629.0,금,성수대교,C-15,유입,성수대교남단->성수대교북단,40672.0,37.537420000000004,127.0378,9시,2625.0
0,20180629.0,금,성수대교,C-15,유입,성수대교남단->성수대교북단,40672.0,37.537420000000004,127.0378,10시,2559.0
