,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,8시,484.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,9시,442.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,10시,428.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,11시,368.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,12시,389.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,13시,424.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,14시,421.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,15시,414.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,16시,470.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,17시,529.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,18시,572.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,19시,560.0
0,20170420.0,목,광진교,C-21,유출,광진교북단->광진교남단,5846.0,37.544709999999995,127.1181,20시,345.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,8시,512.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,9시,477.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,10시,480.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,11시,439.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,12시,420.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,13시,408.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,14시,448.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,15시,428.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,16시,498.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,17시,538.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,18시,605.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,19시,549.0
0,20170421.0,금,광진교,C-21,유출,광진교북단->광진교남단,6205.0,37.544709999999995,127.1181,20시,403.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,8시,402.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,9시,496.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,10시,523.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,11시,488.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,12시,459.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,13시,513.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,14시,530.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,15시,534.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,16시,548.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,17시,552.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,18시,543.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,19시,494.0
0,20170422.0,토,광진교,C-21,유출,광진교북단->광진교남단,6454.0,37.544709999999995,127.1181,20시,372.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,8시,303.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,9시,370.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,10시,430.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,11시,328.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,12시,261.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,13시,387.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,14시,431.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,15시,453.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,16시,465.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,17시,428.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,18시,421.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,19시,391.0
0,20170423.0,일,광진교,C-21,유출,광진교북단->광진교남단,5008.0,37.544709999999995,127.1181,20시,340.0
0,20170424.0,월,광진교,C-21,유출,광진교북단->광진교남단,5761.0,37.544709999999995,127.1181,8시,561.0
