,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,8시,4192.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,9시,3610.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,10시,2363.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,11시,2383.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,12시,2186.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,13시,2263.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,14시,2286.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,15시,2578.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,16시,2874.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,17시,2899.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,18시,2795.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,19시,2689.0
0,20170221.0,화,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,35747.0,37.5246,127.0946,20시,2629.0
0,20170222.0,수,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,49742.0,37.5246,127.0946,8시,2735.0
0,20170222.0,수,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,49742.0,37.5246,127.0946,9시,3449.0
0,20170222.0,수,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,49742.0,37.5246,127.0946,10시,3342.0
0,20170222.0,수,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,49742.0,37.5246,127.0946,11시,5321.0
0,20170222.0,수,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,49742.0,37.5246,127.0946,12시,5231.0
0,20170222.0,수,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,49742.0,37.5246,127.0946,13시,5083.0
0,20170222.0,수,잠실대교,C-18,유입,잠실대교남단->잠실대교북단,49742.0,37.5246,127.0946,14시,5101.0
