,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,8시,1259.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,9시,1274.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,10시,1301.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,11시,1356.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,12시,1477.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,13시,1460.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,14시,1424.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,15시,1439.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,16시,1507.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,17시,1587.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,18시,1715.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,19시,1814.0
0,20181005.0,금,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,19489.0,37.595420000000004,126.943,20시,1876.0
0,20181006.0,토,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,20063.0,37.595420000000004,126.943,8시,1240.0
0,20181006.0,토,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,20063.0,37.595420000000004,126.943,9시,1482.0
0,20181006.0,토,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,20063.0,37.595420000000004,126.943,10시,1393.0
0,20181006.0,토,통일로(산골고개정류장),D-15,유출,홍은사거리->녹번역,20063.0,37.595420000000004,126.943,11시,1524.0
