,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,8시,2750.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,9시,2716.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,10시,2454.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,11시,2216.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,12시,1888.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,13시,1938.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,14시,2264.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,15시,2166.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,16시,2026.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,17시,2207.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,18시,1998.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,19시,1834.0
0,20170623.0,금,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,27984.0,37.54258,127.0234,20시,1527.0
0,20170624.0,토,뚝섬로(용비교),D-06,유입,서울숲푸르지오아파트->옥수역,25248.0,37.54258,127.0234,8시,1664.0
