,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,8시,3345.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,9시,3025.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,10시,2553.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,11시,2376.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,12시,2466.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,13시,2442.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,14시,2482.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,15시,2751.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,16시,2758.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,17시,2689.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,18시,2726.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,19시,2239.0
0,20180927.0,목,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,33826.0,37.52768,127.0075,20시,1974.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,8시,2914.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,9시,2475.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,10시,2504.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,11시,2600.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,12시,2500.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,13시,2546.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,14시,2808.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,15시,2935.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,16시,2889.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,17시,2946.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,18시,2710.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,19시,2405.0
0,20180928.0,금,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34356.0,37.52768,127.0075,20시,2124.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,8시,2216.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,9시,2800.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,10시,2635.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,11시,2571.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,12시,2746.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,13시,2547.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,14시,2712.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,15시,2804.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,16시,2807.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,17시,2930.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,18시,2642.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,19시,2629.0
0,20180929.0,토,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,34760.0,37.52768,127.0075,20시,2721.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,8시,1444.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,9시,1985.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,10시,2069.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,11시,2121.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,12시,2153.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,13시,2340.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,14시,2530.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,15시,2590.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,16시,2732.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,17시,2829.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,18시,2481.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,19시,2105.0
0,20180930.0,일,서빙고로(한남역),D-04,유입,한남역->서빙고고가차도,29400.0,37.52768,127.0075,20시,2021.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,8시,1998.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,9시,2110.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,10시,2200.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,11시,2351.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,12시,2394.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,13시,2489.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,14시,2394.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,15시,2651.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,16시,2796.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,17시,2652.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,18시,2358.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,19시,2232.0
0,20180901.0,토,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,30435.0,37.52768,127.0075,20시,1810.0
0,20180902.0,일,서빙고로(한남역),D-04,유출,서빙고고가차도->한남역,24217.0,37.52768,127.0075,8시,1315.0
