,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,8시,987.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,9시,806.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,10시,698.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,11시,679.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,12시,631.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,13시,761.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,14시,820.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,15시,968.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,16시,669.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,17시,801.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,18시,765.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,19시,810.0
0,20171220.0,수,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10160.0,37.50694204,126.88720740000001,20시,765.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,8시,821.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,9시,866.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,10시,769.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,11시,1180.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,12시,797.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,13시,619.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,14시,717.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,15시,762.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,16시,761.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,17시,867.0
0,20171221.0,목,경인로(거리공원입구교차로),D-23,유입,구로역->신도림역,10097.0,37.50694204,126.88720740000001,18시,682.0
