,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,8시,146.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,9시,266.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,10시,294.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,11시,279.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,12시,248.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,13시,325.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,14시,410.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,15시,392.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,16시,379.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,17시,355.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,18시,280.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,19시,218.0
0,20190106.0,일,광진교,C-21,유출,광진교북단->광진교남단,3787.0,37.544709999999995,127.1181,20시,195.0
0,20190107.0,월,광진교,C-21,유출,광진교북단->광진교남단,5247.0,37.544709999999995,127.1181,8시,501.0
0,20190107.0,월,광진교,C-21,유출,광진교북단->광진교남단,5247.0,37.544709999999995,127.1181,9시,449.0
0,20190107.0,월,광진교,C-21,유출,광진교북단->광진교남단,5247.0,37.544709999999995,127.1181,10시,390.0
0,20190107.0,월,광진교,C-21,유출,광진교북단->광진교남단,5247.0,37.544709999999995,127.1181,11시,365.0
0,20190107.0,월,광진교,C-21,유출,광진교북단->광진교남단,5247.0,37.544709999999995,127.1181,12시,346.0
0,20190107.0,월,광진교,C-21,유출,광진교북단->광진교남단,5247.0,37.544709999999995,127.1181,13시,333.0
