,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,8시,1150.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,9시,1462.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,10시,1621.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,11시,1424.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,12시,1555.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,13시,1555.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,14시,1792.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,15시,1744.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,16시,1954.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,17시,1928.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,18시,2162.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,19시,1782.0
0,20180520.0,일,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,21803.0,37.535922,126.828191,20시,1674.0
0,20180521.0,월,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,25283.0,37.535922,126.828191,8시,1833.0
0,20180521.0,월,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,25283.0,37.535922,126.828191,9시,1979.0
0,20180521.0,월,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,25283.0,37.535922,126.828191,10시,1908.0
0,20180521.0,월,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,25283.0,37.535922,126.828191,11시,1894.0
0,20180521.0,월,남부순환로(화곡로입구 교차로),D-18,유입,외발산사거리->화곡로입구,25283.0,37.535922,126.828191,12시,1763.0
